player,mu_generic,sigma_generic,ATP
Saville L.,-1.9761193813775462,2.932203707435089,58
Mo Y.,-2.1655602139340284,2.8731158946834774,58
Te R.,-2.3806714050456654,2.807494668944637,58
Blockx A.,-1.9697424302148783,2.9344752936069756,58
Friberg K.,-2.273978489794718,2.8381436569812877,58
Hassan B.,-3.5486974958502397,2.275832725385972,58
Bourgue M.,-2.0385647919330987,2.912473450053856,58
Hemery C.,-3.170504000129614,2.6074761706109015,58
Martineau M.,-2.754088698594277,2.528981170600306,58
Mccabe J.,-3.524307311402276,2.4700870789836165,58
Kopriva V.,-3.371339959390295,2.1544815784748903,58
Jasika O.,-1.5656773949149716,3.077690652219746,58
Escoffier A.,-2.2726683042228353,2.8414169068963924,58
Sandgren T.,-2.1127045913588054,2.8909598791971187,58
Neff A.,-2.090085556684986,2.8958051706805317,58
Blanch D.,-2.2983644341634695,2.6810615534575377,58
Faria J.,-3.0369044703647194,2.855310164948839,58
Dougaz A.,-2.354770906224607,2.8255192465272594,58
Sanchez Izquierdo N.,-1.9480405296074952,2.9417926611849636,58
Barranco Cosano J.,-2.3765474807571128,2.8127039105587746,58
Fanselow S.,-2.2393205952365354,2.8494478857707017,58
Searle H.,-2.6579919823037934,2.5461658738449047,58
Janvier M.,-2.2269986442732526,2.8532147664432186,58
Broom C.,-2.082177381192637,2.8987071934160435,58
Pellegrino A.,-2.551529090891469,2.7608825613970183,58
Collarini A.,-2.7175166993071764,2.7339589845413985,58
Schwaerzler J.,-2.2179946582954835,2.860222782840595,58
Mikrut L.,-3.116615844077899,2.6480640471043557,58
Poljicak M.,-2.111389221740087,2.8886723528872005,58
Mejia N.,-2.679619854860356,2.7271772020563323,58
Kasnikowski M.,-2.577496828418927,2.7561509190623736,58
Jacquet K.,-1.4532150987421186,3.121784924500109,58
Forbes M.,-2.1252973345570547,2.8846150536921913,58
Sun F.,-2.410189892052861,2.8104906016882762,58
Collignon R.,0,4,58
Bailly G.,0,4,58
Giron M.,1.9593156170437673,0.23401335775725599,59
Mcdonald M.,2.0103300139134914,0.24005374919194994,59
Kecmanovic M.,1.8637630245243402,0.23284399053346286,59
Nishioka Y.,2.1214992063822944,0.2551784514987761,59
Popyrin A.,2.0642416470846725,0.2517819149954236,59
Halys Q.,2.250662286657531,0.32313504506166985,59
Safiullin R.,2.223009124179765,0.24773184250721456,59
Draper J.,3.0738885959476843,0.288558329736038,59
Kokkinakis T.,2.624854444677176,0.2901185967080309,59
Medvedev D.,4.468936442749596,0.2533288376659012,59
Khachanov K.,3.276243434399543,0.2695977293273796,59
Djokovic N.,5.423971727149979,0.3424647328365143,59
Sinner J.,4.654852869302207,0.2737495778565873,59
Shapovalov D.,2.1446862202893384,0.2820994050089128,59
Bautista Agut R.,2.161499072262134,0.26096148119975177,59
Korda S.,2.9081532454932613,0.26915875134385386,59
Bonzi B.,1.5528160367166486,0.3229512653590801,59
Carballes Baena R.,2.1419934065909714,0.2500072670807382,59
Mmoh M.,2.1684975672917437,0.3685639859564424,59
Griekspoor T.,2.6818866956249017,0.25158681532542526,59
Djere L.,2.266706919472647,0.24778449248052928,59
Cecchinato M.,1.4068958046182107,0.3517303853018919,59
Krajinovic F.,0.6725292874020536,0.5337940137449051,59
Van Rijthoven T.,0.1743686534261788,0.9732258924962556,59
Marterer M.,1.3628872702404904,0.3635765321247831,59
Martinez P.,1.289354966567493,0.3603679618704409,59
Karatsev A.,2.0959817307109487,0.27508893741727874,59
Cobolli F.,2.9637777766231106,0.3450582638632628,59
Van De Zandschulp B.,2.16147590175063,0.24479679779101923,59
Cilic M.,1.5061705367867484,0.6416229059068952,59
Davidovich Fokina A.,2.6087655213815633,0.24867429771865754,59
Paul T.,3.0103347781567855,0.24445632627027744,59
Millman J.,1.885996893071641,1.028992134554705,59
Haase R.,1.824289332946822,1.2284766004117962,59
Huesler M.A.,0.3013871536842067,0.38905295068890283,59
Kwon S.W.,1.9887124842840318,0.4473592506883693,59
Ymer M.,1.523655013607812,0.37494739066815147,59
Kubler J.,1.7251974506594907,0.3598894760958398,59
Lestienne C.,0.24255746501951844,0.37881159238249007,59
Goffin D.,1.7388330162717134,0.32368328208000824,59
Brooksby J.,3.2424551621188993,0.7060859478477817,59
Gasquet R.,1.1645989893481121,0.30453657578570453,59
Wolf J.J.,1.777607694383816,0.25925193743447195,59
Barrere G.,1.9944997264569242,0.2787878212129563,59
Eubanks C.,1.7023854414460382,0.2649006893685548,59
Lehecka J.,2.6984818911497115,0.26145577176139817,59
Shelton B.,2.5031688146916937,0.26131789111565823,59
Norrie C.,2.6249406302735996,0.2605723207241365,59
Moutet C.,1.0948963063023442,0.32893824018340784,59
Watanuki Y.,1.7865271243726766,0.43050362435180084,59
Etcheverry T.,2.4299705377134666,0.24489519542307106,59
Cerundolo F.,2.708171738568515,0.24587651261304183,59
Shang J.,2.331003438272786,0.35715082535881043,59
Hurkacz H.,3.486649064128473,0.2566216449024045,59
Tiafoe F.,2.800540933030659,0.2555671824709441,59
Nadal R.,3.246221508389827,0.7268554889323571,59
Daniel T.,1.1525398582870114,0.292160050991991,59
Sonego L.,2.1117054932756725,0.23673766637356464,59
Svrcina D.,1.0132601701267723,0.9236740166642718,59
Fucsovics M.,2.2754722039658453,0.2761873682485402,59
Molcan A.,1.8047006502971121,0.3449571588901244,59
Hijikata R.,1.8622206662410563,0.29551058942477365,59
Auger-Aliassime F.,2.4791344373754747,0.26509882287627523,59
Tsitsipas S.,3.504208690194773,0.25022974204756576,59
Harris L.,1.4940431932542109,0.4141994466319609,59
Rublev A.,3.521229062184655,0.2348092863574543,59
Chardy J.,0.010071593138267648,0.9699558781879981,59
Evans D.,1.8701822939503594,0.26045755175593616,59
Dimitrov G.,3.831128142069433,0.2673780385696865,59
Schwartzman D.,1.0452872272682883,0.30915167395489457,59
Jarry N.,2.6288369045343174,0.25735676053774215,59
Carreno Busta P.,1.2432708334032585,0.5324087753996632,59
Fritz T.,3.1636905044283306,0.24383387225643727,59
Rune H.,3.115176951463866,0.24104008726011059,59
Murray A.,2.045674953664532,0.2909256320835106,59
Zverev A.,3.5812652675899566,0.2377039383189326,59
De Minaur A.,3.23784008607457,0.2517430183329727,59
Ruud C.,2.853449601531474,0.2605045615588112,59
Ruusuvuori E.,2.6377975856766733,0.2599078621066666,59
Humbert U.,2.6842090941796655,0.25208390858257257,59
Kudla D.,1.1963686104147848,0.549061778505923,59
Mannarino A.,2.524005394588294,0.23484206601455784,59
Holt B.,0.03155603482164626,0.8775383177615698,59
Couacaud E.,0.1109996462228982,1.0607118794416421,59
Cressy M.,0.9127203606518524,0.36774312220080946,59
Zapata Miralles B.,1.2054826277177257,0.2904333813137957,59
Lajovic D.,2.4585441964192265,0.25805341006679744,59
Cerundolo J.M.,1.2900206428162138,0.4309701159048975,59
Darderi L.,2.0974696572885883,0.3856337255812803,59
Coria F.,0.9591936193736854,0.33334875993939206,59
Barrios M.,1.5760025299149258,0.5755443413841405,59
Garin C.,2.0448139034411565,0.29877670396001754,59
Delbonis F.,2.17273173108058,1.2625103707399168,59
Pella G.,1.2023109447333395,0.39499939955545565,59
Sousa J.,0.7064020728580412,0.5766994597995898,59
Dellien H.,0.7214104032683313,0.43532262475914313,59
Baez S.,2.3631266339105736,0.24722474097296526,59
Ramos-Vinolas A.,1.159665594828225,0.29708508986183485,59
Sock J.,1.2671615165365226,0.8106300833941136,59
Thompson J.,2.34150181391062,0.258845282875512,59
Albot R.,1.1258774634216104,0.39655747159538385,59
Wu Y.,1.7055195824863743,0.35651616558544313,59
Isner J.,1.704300338914109,0.3868168069710191,59
Gomez E.,0.9785543538219654,0.6514965519978583,59
Altmaier D.,1.2737572637775312,0.27697151955629623,59
Otte O.,1.4495859229958052,0.4504432828969016,59
Fils A.,2.7194235127177295,0.27380927585406467,59
Basilashvili N.,-0.38608810544279715,0.9285384577857307,59
Rinderknech A.,1.6416038285771097,0.27296990955097056,59
Coric B.,1.9250037178539967,0.27374622865483467,59
Cachin P.,0.9951904568114207,0.28325344472283437,59
Munar J.,1.6263421211204634,0.26118620351889554,59
Ugo Carabelli C.,0.3199995690185949,0.7120457357965535,59
Diaz Acosta F.,1.295103437125445,0.39316398326561663,59
Varillas J. P.,1.814055900043063,0.5554087587932991,59
Thiem D.,1.5236224346385145,0.295392840562391,59
Alcaraz C.,4.6328434933403315,0.2715319679325059,59
Musetti L.,2.779043731364906,0.25365825419233806,59
Borges N.,1.2912690628716106,0.304902197448664,59
Vukic A.,1.6326848215333163,0.26720947617119645,59
Pecotic M.,1.47245505105037,1.2854929063125466,59
Wawrinka S.,2.303871134877089,0.26597637863832074,59
Brouwer G.,1.733690828403215,0.42686564939227495,59
O Connell C.,1.931365779978967,0.2569708625383097,59
Broady L.,1.1230543915406173,0.48490615773732504,59
Muller A.,1.789163835629166,0.3186435554579804,59
Bublik A.,2.2606764691587746,0.2627478731255346,59
Ritschard A.,0.8515067625194549,0.843442350852991,59
Riedi L.,1.8679397121306873,0.8315646131352679,59
Monteiro T.,1.5161952789428756,0.33596488274537173,59
Galan D.E.,0.7411443933405155,0.30321817426258757,59
Varillas J.P.,1.485032908200498,0.3507565335270811,59
Fognini F.,2.1532665908684683,0.3285107717453994,59
Lopez F.,1.0109340228891135,0.7109164775932665,59
Berrettini M.,2.85903552637717,0.3477798040632071,59
Ymer E.,0.3690753899787797,0.5410853101629154,59
Nakashima B.,2.215813886606084,0.26981032118610815,59
Berrettini J.,-2.5498300118506396,2.609605820948902,59
Kotov P.,1.902353313169626,0.28024699320658447,59
Hanfmann Y.,2.363984915134253,0.2486389051649829,59
Bonadio R.,0.7210095661835172,1.1116899439742025,59
Ivashka I.,1.2586239221969475,0.3679975320263891,59
Tabilo A.,1.9737986400238023,0.38404457802313835,59
Wu T.L.,1.1107989662386475,1.0280505517070158,59
Struff J.L.,2.6371695252684786,0.27187533724993973,59
Bagnis F.,0.6937765708787755,0.5198359585253782,59
Nava E.,0.5279874712233914,0.6639700660504623,59
Kovacevic A.,0.89462405176547,0.3551045220355012,59
Van Assche L.,0.9143646929252184,0.32048619095381625,59
Rodionov J.,1.1581781144193932,0.5024272214786225,59
Johnson S.,0.031381046404898895,0.8852642229229725,59
Machac T.,2.54047428348982,0.3525214019480851,59
Purcell M.,1.6688201686294406,0.2797551294067165,59
Gaston H.,0.9226483683263593,0.3632765560995162,59
Passaro F.,0.3664811360988833,0.669703861131759,59
Vavassori A.,1.6453514041035928,0.5275413356971278,59
Kuzmanov D.,0.8105076073846896,1.1833972764240066,59
Gakhov I.,1.8187683884698962,1.1756690954566726,59
Nardi L.,-0.04629463822627379,0.5604677058292118,59
Kovalik J.,2.0777150167714526,0.635771587188349,59
Shevchenko A.,2.2784941198775184,0.2661293708605975,59
Arnaldi M.,2.475414798501783,0.26885052764659345,59
Shelbayh A.,0.09782434270975486,0.6696008393104751,59
Dzumhur D.,0.0412058955344161,0.8740154417897386,59
Grenier H.,0.7558600166042566,0.5818183257417212,59
Zhang Zh.,2.0390508687461817,0.25433484795450867,59
Marozsan F.,2.249618811773118,0.29291031130762857,59
Llamas Ruiz P.,2.234557392259962,0.8275803039030211,59
Ofner S.,1.8351762093989297,0.280780627938831,59
Pouille L.,2.247146680108561,0.7414151193708702,59
Tirante T.A.,2.2521337280451896,0.6740245326385403,59
Olivieri G.,2.582497256825011,1.1136170623498567,59
Zeppieri G.,1.3390692154929709,0.6008467303826562,59
Seyboth Wild T.,2.019320095718568,0.3651431649911288,59
Monfils G.,2.783517073729833,0.2900165752136244,59
Raonic M.,2.68442200581362,0.5304023622813613,59
Peniston R.,0.6930714981682692,0.9085426205487133,59
Choinski J.,0.9834091503774036,0.6870807418269949,59
Stricker D.,2.0154365130050937,0.44809508599840747,59
Mayot H.,0.9735000701469465,0.5208865444259034,59
Vesely J.,0.8322703221496768,0.7186328606005926,59
Misolic F.,1.6437594179379553,0.59088260109674,59
Borg L.,0.1280844090698543,1.0698634554418438,59
Bergs Z.,1.6136446504101707,0.40972623763704746,59
Medjedovic H.,1.9118331668439896,0.3985619464516745,59
Michelsen A.,2.1625047940763573,0.32686042203459265,59
Duckworth J.,1.2348774940221368,0.41585584981899304,59
Quinn E.,-0.5898363969819316,0.9937962911519168,59
Anderson K.,1.873159329076824,0.9069349642827921,59
Tu L.,-0.4393161742112919,0.8499692869744616,59
Nishikori K.,1.9094834372543168,0.5590012007216429,59
Koepfer D.,1.4609303340813575,0.3583859863119603,59
Prizmic D.,0.9880400084877337,0.6914836354460593,59
Piros Z.,0.8424663142848388,1.025916576741171,59
Andreozzi G.,0.865386458300376,1.025853999086204,59
Meligeni Alves F.,1.112850297704425,0.6323043890573123,59
Jung J.,-1.4181802390265965,1.8247439878062075,59
Gojo B.,1.5378114485804382,0.46308801812170586,59
Shimabukuro S.,0.9647753855723483,0.7116790501229568,59
Svajda Z.,1.015020834814036,0.5081745494961716,59
Diallo G.,1.1914213799086102,0.5445829612483856,59
Krueger M.,1.908421848517024,0.8515130862554188,59
Kumar O.,0.9418147825196249,0.7605476641130264,59
Mensik J.,2.752819972131832,0.4495172821274204,59
Droguet T.,1.6536125450496566,1.0193360447388955,59
Hsu Y.,2.583438422313575,0.7273389934401836,59
Sekulic P.,1.023933947247142,1.0923525337964992,59
Polmans M.,-0.6259163381357952,1.1595831011538924,59
Coppejans K.,1.0276620892049266,1.1312323299879163,59
Bolt A.,2.2923867864061034,0.7373496986630087,59
Gerasimov E.,0.7455462067728141,1.0692848885398893,59
Kachmazov A.,1.5323392728488723,0.9257924719615513,59
Sweeny D.,-0.09123334504510636,1.0576947973152628,59
Tseng C.H.,-0.013473406196981338,0.8849547200880078,59
Kukushkin M.,1.1783856674792472,0.7285623074446526,59
Zhukayev B.,0.28615794059208205,1.1148575390752824,59
Atmane T.,1.0579313613853936,0.5893561610995821,59
Lajal M.,1.8219608324846885,1.1732742267027438,59
Mpetshi G.,1.349343751285472,0.48850668686490023,59
Mochizuki S.,0.36611763620660975,0.5840616501455005,59
Herbert P.H.,1.9396680283599366,0.7853650088421045,59
Valkusz M.,0.9845014025605383,1.0590151918467121,59
Harris B.,1.6380870271736119,0.6727755952503734,59
Ilkel C.,2.5828696301730014,1.154130477710481,59
Klein L.,2.4668757621509427,0.6309841618733679,59
De Jong J.,2.006369156468985,0.8214811420165012,59
Cazaux A.,1.886770725658292,0.46386508298329165,59
Nagal S.,0.9510409452815531,0.5135469825028252,59
Paire B.,0.6838779989386379,0.7259710729521123,59
Burruchaga R.,0.8992081654263533,1.092995870370142,59
Kypson P.,0.813948061859116,0.8524010361983986,59
Moreno De Alboran N.,0.9333004194938191,0.5962642783528063,59
Navone M.,1.8859465684625225,0.4693596427036711,59
Fonseca J.,1.5790895879048719,0.6462602613248225,59
Damm M.,4.446061903439827,2.346887452388931,59
Landaluce M.,-0.2826490360010562,0.9024818130254161,59
Jorda Sanchis D.,1.9591708073380298,3.279314637181685,59
Trungelliti M.,2.0151784083164297,0.8746255787685521,59
Hardt N.,0.6658918341253288,1.4768515134084346,59
Moro Canas A.,1.3027629598250103,1.3555251984826215,59
Molleker R.,0.45138565668674135,1.1463563876895146,59
Napolitano S.,-0.15744572773246024,0.9587677659595286,59
Gigante M.,1.5076927137006142,1.274186597886737,59
Squire H.,1.487598348363793,1.1103482121593338,59
Hussey G.,4.478744746020472,2.357820629033219,59
Jubb P.,4.993242025503865,2.049125451799997,59
Walton A.,0.9413129515344578,0.5816847843750008,59
Virtanen O.,1.5480666189268397,0.6518196859032682,59
Comesana F.,1.4374478930931505,0.6832027245580388,59
Fearnley J.,1.392130184225837,1.4243487016912548,59
Skatov T.,0.8948773181514035,1.0081442687048734,59
Yevseyev D.,1.2048236033257687,1.0492427664056578,59
Ajdukovic D.,-0.04743399360929203,0.9409282596580202,59
Rocha H.,0.458426795489569,1.1643373703833992,59
Heide G.,0.13765089010048714,1.254685679814151,59
Blanchet U.,1.8159827814963398,1.1939920432406648,59
Opelka R.,1.0455670256289336,0.688076858150277,59
Spizzirri E.,-0.08648168207327087,1.1919604584843728,59
Bellucci M.,1.9435092354739352,0.591174693984622,59
Neumayer L.,4.249367011181218,2.382979442187679,59
Dodig M.,3.328103855369897,2.6496736230896247,59
Hong S.,1.5863895399361139,1.3829890762872767,59
Tien L.,0.8838556056280344,1.2582667519979644,59
Schoolkate T.,0.5760608060967594,1.183857403351111,59
Zhou Y.,-0.04701301005477908,1.063625067969378,59
Gomez F.,1.3674065246504616,1.1760971860681542,59
Bu Y.,2.0791571183430126,0.7351310754817717,59
Uchiyama Y.,1.6715560013605166,3.270856143548248,59
Wong C.,0.33546783307665656,0.91872696144273025,59
Engel J.,3.4547196717301953,2.601974874071037,59
Edmund K.,-3.600082566552274,2.0975242149388067,59
Dhamne M.,-2.1337269471039377,2.8859397633415687,59
Ramanathan R.,-2.7756797783078193,2.527974422937284,59
Andujar P.,-3.392119100206526,2.2358296077523545,59
Mukund S.,-3.752497768016859,2.4755513021532374,59
Pannu K.,-3.1635456413468908,2.320964124327747,59
Escobedo E.,-4.368938806629334,2.3463148987144997,59
Pospisil V.,-2.4873312815424446,2.514713324301332,59
Krutykh O.,-3.3084250694976576,2.284409615104615,59
Tseng C. H.,-2.6640435512577842,2.550650175722214,59
Lokoli L.,0.9741233204405981,1.1098268421245463,59
Rybakov A.,-2.226337543177079,2.8527010715973864,59
Verdasco F.,-3.7216262254048886,2.1111194853922393,59
Krall L.,-2.553269103430083,2.76416850953218,59
Chidekh C.,-1.9435510120914952,2.945199789698498,59
Bellier A.,-2.7831055964741807,2.7013196033603135,59
Blancaneaux G.,-2.921206946147836,2.4966355200051047,59
Alves M.,-1.0755389836382316,3.282274240365365,59
Bellucci T.,-2.061890911087119,2.904407503783685,59
Chappell N.,-2.5385710802142003,2.764483520855405,59
Pacheco Mendez R.,-2.8740643787728035,2.3385920973466883,59
Jaziri M.,-1.9762179563827909,2.9322725866705817,59
Lazarov A.,-2.638779967534528,2.5562537689402474,59
Taberner C.,-2.860380101476092,2.501921261555545,59
Giannessi A.,-2.2047291432047795,2.862382583729353,59
Sousa P.,-2.800501277531921,2.6949952166619076,59
Benchetrit E.,-2.7705689302589396,2.516855080900694,59
Lalami Laaroussi Y.,-2.18287523138165,2.8664607630683805,59
Moundir A.,-2.9963169472625455,2.6597733800456758,59
Vatutin A.,-3.07179569743379,2.4415745509063074,59
Vacherot V.,-3.469614965997492,2.3098801236977566,59
Balazs A.,-2.683361629565372,2.632474195242231,59
Giustino L.,-2.1193853924101163,2.8868673530065116,59
Rincon D.,-3.13009490379706,2.3295502027120616,59
Rehberg M.,-2.484778372308894,2.60541928105107,59
Topo M.,-3.2738409586723867,2.4261973291074046,59
Sachko V.,-3.489329797114169,2.256920492290356,59
Serdarusic N.,-2.218496637834937,2.8556499669966504,59
Travaglia S.,-2.2441783732714082,2.680182206303724,59
Roca Batalla O.,-2.3051489389010675,2.828824716666531,59
Lopez San Martin A.,-2.3834020117661434,2.8089785371717664,59
Berankis R.,-2.063047295341798,2.90398867537839,59
Kyrgios N.,-2.328292693621003,2.825922330535689,59
Wessels L.,-1.9353980161194333,2.9458875710689387,59
Loffhagen G.,1.6610001250330304,1.3768202932461713,59
Novak D.,-2.5253076246273336,2.6025899834135333,59
Fery A.,-2.5314320769046685,2.675220790365968,59
Madaras D.,-2.6978315167216187,2.7216241261484284,59
Chung Y.,-3.3091108701852123,2.6267690431145776,59
Martin A.,-2.707774508518171,2.538940459586216,59
Lama G.,-2.0783689327297057,2.9205784845942055,59
Mansouri S.,-1.6113453112024192,3.0602952554036014,59
Klahn B.,-2.1313960112916868,2.8865633820835934,59
Fratangelo B.,-1.8230280806336148,2.9853564904509584,59
Galarneau A.,-1.8354233120890684,2.9796798041156642,59
Marchenko I.,-2.248948921214057,2.847747154288747,59
King D.,-2.0886071038271155,2.900034475711545,59
Kwiatkowski T.S.,-2.7265564184570503,2.7140243630699294,59
Kuznetsov An.,-2.400356255264596,2.802447195965669,59
Kirchheimer S.,-2.852452438588451,2.500552073893985,59
Mu T.,-2.718293270175434,2.716568150811851,59
Cui J.,-2.507388947330241,2.7746743663232936,59
Lock B.,-2.2904392600042294,2.833196163701847,59
Li Zh.,-2.7133483460373378,2.767982994507379,59
Saville L.,-1.968017489407719,2.934854874670311,59
Mo Y.,-2.1626156328064723,2.874030831389564,59
Te R.,-2.3914697529785185,2.8043051566815658,59
Blockx A.,-2.7046898779552393,2.547298114952878,59
Friberg K.,-2.2710959884312967,2.8390108369374976,59
Hassan B.,-3.5474623541962305,2.276178960987211,59
Bourgue M.,-2.0393769693654753,2.9122110629296127,59
Hemery C.,-3.1705783036012676,2.6074719148055956,59
Martineau M.,-2.752666977858506,2.529398630846204,59
Mccabe J.,-3.51371808798112,2.4744183900148955,59
Kopriva V.,-3.368870293942743,2.1552873417951144,59
Jasika O.,-1.5636844687495202,3.078446199506576,59
Escoffier A.,-2.2726714103613603,2.8414165228445913,59
Sandgren T.,-2.1113347848346327,2.8913936809867824,59
Neff A.,-2.09067146647385,2.895621315296706,59
Blanch D.,-2.294739055280048,2.682324308366798,59
Faria J.,-3.0375585741798705,2.8550321713015965,59
Dougaz A.,-2.284994899229205,2.844970191273945,59
Sanchez Izquierdo N.,-1.9390197502094226,2.9447663564087927,59
Barranco Cosano J.,-2.4072475573273735,2.8035897115184754,59
Fanselow S.,-2.2371183851803402,2.850116801714656,59
Searle H.,-2.6447619275824086,2.550104689415832,59
Janvier M.,-2.2255123104760015,2.853668386168047,59
Broom C.,-2.0818795782344734,2.8988026344411364,59
Pellegrino A.,-2.551037343384428,2.7610263964892137,59
Collarini A.,-2.7225122010744753,2.7327465700512006,59
Schwaerzler J.,-2.183242440587377,2.870569172234589,59
Mikrut L.,-3.1151476281587014,2.64839483265731,59
Poljicak M.,-2.1100487171557414,2.8890942619895066,59
Mejia N.,-2.6763230832199616,2.7280530845383018,59
Kasnikowski M.,-2.573919505430287,2.757136102807279,59
Jacquet K.,-1.451309400585908,3.122537574228071,59
Forbes M.,-2.121886335287013,2.885689120316632,59
Sun F.,-2.4696536391534227,2.792949686458072,59
Collignon R.,-2.1471137820016977,2.8786962100358884,59
Bailly G.,-2.559345665864006,2.757762144488475,59
Giron M.,1.9579319467477592,0.23400524975226372,60
Mcdonald M.,2.0093595870327916,0.24014152621477028,60
Kecmanovic M.,1.9172747233674121,0.231172805071807,60
Nishioka Y.,2.1230875089866204,0.255119486956868,60
Popyrin A.,2.065553362736579,0.25169845649389305,60
Halys Q.,2.28760416536483,0.3221378718055167,60
Safiullin R.,2.2219402355222213,0.24772691530666557,60
Draper J.,3.0783771094012295,0.2882413061412805,60
Kokkinakis T.,2.625657733470503,0.2900279188815104,60
Medvedev D.,4.469093138435731,0.25333915806100255,60
Khachanov K.,3.274060031022073,0.26966279469847065,60
Djokovic N.,5.424806529377091,0.34236450663482915,60
Sinner J.,4.656106092300912,0.27369555299417014,60
Shapovalov D.,2.1361090702986334,0.2820457160293035,60
Bautista Agut R.,2.1717904726182367,0.26094986749961646,60
Korda S.,2.907176656403843,0.2691849662420965,60
Bonzi B.,1.5568430066132468,0.32291774804414936,60
Carballes Baena R.,2.140663259091959,0.250037144114814,60
Mmoh M.,2.1667212658012414,0.3686579756726613,60
Griekspoor T.,2.7125408369356836,0.25013007696663697,60
Djere L.,2.2916069191924184,0.24928297947919828,60
Cecchinato M.,1.4065352919272833,0.35163407028369975,60
Krajinovic F.,0.6680171730902879,0.5344121645351076,60
Van Rijthoven T.,0.17533884410653952,0.9733479197670395,60
Marterer M.,1.3750255076312472,0.36275402212771735,60
Martinez P.,1.2165341068488198,0.3558946732981209,60
Karatsev A.,2.09625691315895,0.27513306995803305,60
Cobolli F.,2.960305604665406,0.34502943877176245,60
Van De Zandschulp B.,2.1622141857079393,0.24470629584057405,60
Cilic M.,1.5086382663499336,0.641700468620345,60
Davidovich Fokina A.,2.6397992384498425,0.24778147260290487,60
Paul T.,3.008268484204241,0.24443832385189043,60
Millman J.,1.8881622480547007,1.0309386363356823,60
Haase R.,1.8305481787459794,1.228900860888836,60
Huesler M.A.,0.27300314004610987,0.38920733791689605,60
Kwon S.W.,1.9948355906718809,0.4471100716926227,60
Ymer M.,1.5239721401708397,0.37500479714341434,60
Kubler J.,1.7218769137450896,0.3598088320090939,60
Lestienne C.,0.243052499653662,0.3789284008632729,60
Goffin D.,1.7404876535046476,0.3236093735604752,60
Brooksby J.,3.2363077990211475,0.7047608165519482,60
Gasquet R.,1.1649855220739818,0.30470566052479,60
Wolf J.J.,1.776326148061651,0.2593058310850656,60
Barrere G.,1.9905831698738559,0.278926777355181,60
Eubanks C.,1.6980262226820249,0.264990978415597,60
Lehecka J.,2.69660167493132,0.261529784343737,60
Shelton B.,2.5038331392009465,0.2613712668536962,60
Norrie C.,2.5568602282198474,0.26306825210943935,60
Moutet C.,1.0432449891371112,0.32784509744340684,60
Watanuki Y.,1.7812038379034532,0.4307960933221219,60
Etcheverry T.,2.4291943293230136,0.24495802488265417,60
Cerundolo F.,2.7051331631364084,0.2459665592507919,60
Shang J.,2.339518716850269,0.3565372317738527,60
Hurkacz H.,3.4870097093541155,0.25661376012063486,60
Tiafoe F.,2.800772284299457,0.2555557997808389,60
Nadal R.,3.2389622901503343,0.7273713280815178,60
Daniel T.,1.1518346724822217,0.29212772623456296,60
Sonego L.,2.1238881553689044,0.23638340558486934,60
Svrcina D.,1.013284792055681,0.9236586736156754,60
Fucsovics M.,2.275534418129916,0.27617675520984847,60
Molcan A.,1.8084172442380315,0.3450021049699403,60
Hijikata R.,1.8641797675617293,0.29539561594074415,60
Auger-Aliassime F.,2.480206473409548,0.265092743722514,60
Tsitsipas S.,3.501396172090812,0.2501645622998702,60
Harris L.,1.4926765525384398,0.4143249792820421,60
Rublev A.,3.5210154054286673,0.23477480571553708,60
Chardy J.,0.011491685974239836,0.9702216196447809,60
Evans D.,1.869252440139902,0.26042816940436475,60
Dimitrov G.,3.828651946576715,0.267342264888714,60
Schwartzman D.,1.0435308599210202,0.30900190775986286,60
Jarry N.,2.538066062831378,0.2553663048920209,60
Carreno Busta P.,1.241846920259865,0.5324572812630867,60
Fritz T.,3.1627208461978147,0.24380550280604069,60
Rune H.,3.1176178654325595,0.24100313993132946,60
Murray A.,2.048921071178768,0.29087918477123376,60
Zverev A.,3.5798566792368796,0.2377093920532213,60
De Minaur A.,3.2360878887614772,0.2518154172942861,60
Ruud C.,2.8558120053811424,0.26035187172865126,60
Ruusuvuori E.,2.6375324627543675,0.26000846240946535,60
Humbert U.,2.68451646838791,0.2521375000279046,60
Kudla D.,1.189865517022054,0.5486835218441409,60
Mannarino A.,2.5276453702163573,0.2348552085085716,60
Holt B.,0.024100360140286017,0.8776982006859226,60
Couacaud E.,0.10798185373103678,1.060971425678442,60
Cressy M.,0.9139381350709336,0.3678753795046121,60
Zapata Miralles B.,1.2033438759040438,0.29049756367058527,60
Lajovic D.,2.4593075159261444,0.25794700073348503,60
Cerundolo J.M.,1.2864750780713325,0.4309444400808555,60
Darderi L.,2.0261260836991863,0.37830526097002015,60
Coria F.,0.9564128705840856,0.33335684361816215,60
Barrios M.,1.5663619978029528,0.5750830114983776,60
Garin C.,2.0421988070156396,0.29885598476460384,60
Delbonis F.,2.168001778689447,1.2628158943140824,60
Pella G.,1.2041331389684997,0.39521205236257123,60
Sousa J.,0.7071103849708206,0.576883239174546,60
Dellien H.,0.7150176562962195,0.4347882671863964,60
Baez S.,2.354608518998376,0.24722306845994504,60
Ramos-Vinolas A.,1.1634581472521137,0.29711257927529494,60
Sock J.,1.266054443432595,0.8106762014540515,60
Thompson J.,2.3386296024274653,0.2588447941573926,60
Albot R.,1.125448059295115,0.3966651897149865,60
Wu Y.,1.7012802293313485,0.3567730422101386,60
