player,mu_generic,sigma_generic,ATP
Chidekh C.,0.06793622658219486,1.3669806242400686,29
Choinski J.,-0.18797569996458335,0.5607878977323079,29
Chung Y.,-1.3813784796193362,1.4289347229015075,29
Cilic M.,-0.08353429780859287,0.6405936190724156,29
Cobolli F.,0.13673578154359345,0.27480160154658645,29
Comesana F.,-0.41549758996400604,0.8363463992092537,29
Coppejans K.,0.2731718240606963,0.8168466934196836,29
Coria F.,0.15976354754686603,0.25842982139216186,29
Coric B.,0.31109707066315806,0.22139020562864625,29
Couacaud E.,0.06406763275769758,0.7701249396963621,29
Cressy M.,-0.06983444327570297,0.28335672154942754,29
Cui J.,-1.081497112905141,1.3647127770131964,29
Damm M.,0.6393715798045632,0.8146202119994518,29
Daniel T.,0.18837895659512321,0.22642259196892067,29
Darderi L.,0.4908244826967248,0.3188863391560539,29
Davidovich Fokina A.,0.6734762366017748,0.1911960664431081,29
De Jong J.,-0.2645889256700713,0.7560910314421677,29
De Minaur A.,0.9438831725213782,0.17043316082085538,29
Delbonis F.,0.541527818247068,0.9949547577420699,29
Dellien H.,-0.3971832739197,0.33520413508772284,29
Dhamne M.,-0.5745204484248101,1.3651198571622045,29
Diallo G.,-0.17335181773102903,0.6042738991083114,29
Diaz Acosta F.,0.3903630921038901,0.28374371193420483,29
Dimitrov G.,1.1427762414971379,0.1709048728949768,29
Djere L.,0.5222692862358297,0.19834641804442432,29
Djokovic N.,1.9683623100774046,0.1974502096079384,29
Dougaz A.,-0.3532100962951233,1.37763528884157,29
Draper J.,0.9695370780390102,0.21765031040250551,29
Droguet T.,0.37388505691687934,0.9989764137140982,29
Duckworth J.,0.220584704748572,0.3733983721320574,29
Dzumhur D.,0.3279144900459541,0.7127147362539359,29
Edmund K.,-0.7530336547769371,0.5622098823498713,29
Escobedo E.,-0.6268868399037376,0.7403177610080053,29
Escoffier A.,-0.9189209502664027,1.3612756214796364,29
Etcheverry T.,0.538234862163211,0.1854413423885863,29
Eubanks C.,0.3334967586160725,0.22019045749184002,29
Evans D.,0.28763140565022116,0.21867670589033272,29
Faria J.,-1.44218734581016,1.799816969112896,29
Fery A.,-3.0429189607045752,2.628804273162167,29
Fils A.,0.5445606819002407,0.1998964493748339,29
Fognini F.,0.3393999322352051,0.2966402201305285,29
Fonseca J.,0.3723105989183483,0.4409693948605028,29
Fratangelo B.,-0.29044876980102474,1.3557120032582486,29
Friberg K.,-0.7157376432050859,1.3513036097530973,29
Fritz T.,1.0135269257453607,0.17004948569571687,29
Fucsovics M.,0.6249993638795048,0.20717479795519986,29
Gakhov I.,0.5133420402251494,0.8196277444370882,29
Galan D.E.,-0.17734146886752447,0.23927910533746916,29
Galarneau A.,0.14571942255970988,1.357060946344568,29
Garin C.,0.4651719437358069,0.2250223067573266,29
Gasquet R.,-0.024738531917121363,0.23303157979717043,29
Gaston H.,-0.23331324435147116,0.33376217894021537,29
Gerasimov E.,0.3509585946017282,0.9858447029428534,29
Giannessi A.,-0.6737859806550396,1.366583107648582,29
Gigante M.,-0.15267826959202851,1.360050166856687,29
Giron M.,0.46883386118923476,0.18810943919526033,29
Giustino L.,-0.6737677478363309,1.355125074331457,29
Goffin D.,0.18308048520424475,0.29082866141328717,29
Gojo B.,0.479219119976858,0.37843224638592077,29
Gomez E.,-0.040870303293446375,0.4684724237763966,29
Gomez F.,-0.6298392582646009,1.3652820298539181,29
Grenier H.,0.056431267174096245,0.4087176956819291,29
Griekspoor T.,0.6848904852037666,0.1864036232783365,29
Haase R.,0.6070521734011091,0.9916784857481816,29
Halys Q.,0.45753994952093385,0.2610257011204683,29
Hanfmann Y.,0.24113186400476777,0.19922128028418565,29
Hardt N.,-0.2727892793454275,1.0243414485614017,29
Harris B.,-0.10610349969015531,0.9915116907513241,29
Harris L.,-0.04505006891619143,0.33914814881941896,29
Hassan B.,-0.4927041891742996,0.8256880153549382,29
Heide G.,-0.8693970255298538,1.396946201349588,29
Hemery C.,-1.0520961031100546,1.3619269936134395,29
Herbert P.H.,0.5905291890262417,0.7199248973891614,29
Hijikata R.,0.19942567146252987,0.2510840106058802,29
Holt B.,-0.39642595795220975,0.6457773307894127,29
Hong S.,-0.1394360004335848,1.3815342880381134,29
Hsu Y.,0.08257910607703318,0.6089717601974316,29
Huesler M.A.,-0.18694442994761978,0.26844184175291685,29
Humbert U.,0.7411664086989873,0.17833046047841875,29
Hurkacz H.,0.9751764350838013,0.1700612027976723,29
Ilkel C.,0.6076971417041275,0.8612974101862495,29
Isner J.,0.2172570033327023,0.31135361664423483,29
Ivashka I.,0.047886764207509105,0.28663560121555276,29
Jarry N.,0.702563328101123,0.18998304854127424,29
Jasika O.,-3.254243740363776,2.5794471266976284,29
Jaziri M.,-0.36376186360295404,1.3517070212659983,29
Johnson S.,-0.45850684024409577,0.5568851367557498,29
Jorda Sanchis D.,-0.52517145452834,1.3512489456482495,29
Jung J.,-0.5437196737415867,0.8467516583307392,29
Kachmazov A.,0.15825762023114157,0.8159170062353482,29
Karatsev A.,0.49023607519162987,0.2419354096592388,29
Kecmanovic M.,0.2944332283468242,0.18697687456967135,29
Khachanov K.,0.9737725372512175,0.18119793976138363,29
King D.,0.051115960246288596,1.3709338976084038,29
Kirchheimer S.,-0.7182762748273326,1.3640413831089377,29
Klahn B.,-0.5711204825187314,1.3642633333445267,29
Klein L.,0.35205017283694723,0.46202799292309793,29
Koepfer D.,0.2889562484902006,0.2745811515305456,29
Kokkinakis T.,0.49566765585472317,0.23551461942358895,29
Kopriva V.,-0.055327573580273834,0.711439843164278,29
Korda S.,0.8026414927649553,0.1959102387898907,29
Kotov P.,0.3150580502298167,0.22236317555385363,29
Kovacevic A.,-0.08749181221659376,0.2904456292948537,29
Kovalik J.,0.56191852963806,0.5904000399910602,29
Krajinovic F.,-0.26330865222738953,0.3828733878843056,29
Krall L.,-0.5680539268706538,1.3771985654923113,29
Krueger M.,0.4644165980617189,0.8186338775623314,29
Krutykh O.,-0.4074970081500039,0.8249744105487848,29
Kubler J.,0.16342108062604552,0.2841717018809458,29
Kudla D.,0.015731590690533714,0.42340005498330613,29
Kukushkin M.,0.029144936079848596,0.8204312093612237,29
Kumar O.,0.04279559631196294,0.7132269666119629,29
Kuzmanov D.,0.4060742321812413,0.8708419001738006,29
Kuznetsov An.,-0.8743877595396328,1.3566775362088936,29
Kwiatkowski T.S.,-0.29434144689373437,1.3651355647225787,29
Kwon S.W.,0.3541432332667839,0.4009256624774231,29
Kypson P.,-0.1781593655994911,0.5144385317309644,29
Kyrgios N.,-0.90641657376561,1.3646887198223117,29
Lajal M.,0.3787017107149505,0.9861249657013292,29
Lajovic D.,0.5064814229590683,0.19481825499927843,29
Lalami Laaroussi Y.,-0.541059084021453,1.3534705320544371,29
Lama G.,-0.8228076118778668,1.4319689734312266,29
Landaluce M.,-0.4157056633964943,0.6080566461196422,29
Lazarov A.,0.008320470462122758,0.9927481234588936,29
Lehecka J.,0.7397455804932853,0.18642168452258423,29
Lestienne C.,-0.0893206247721175,0.26500688910410264,29
Li Zh.,-0.9826586095476021,1.4931875450767378,29
Llamas Ruiz P.,0.32510486184554477,0.5379713526005429,29
Lock B.,-0.7164046567280389,1.3512524113548081,29
Loffhagen G.,-1.0895098434843806,1.130343748013075,29
Lokoli L.,-0.8716868044456649,0.8686491756735488,29
Lopez F.,0.19750962360144642,0.5425353682779618,29
Lopez San Martin A.,-0.8071881629383191,1.3654567549131182,29
Machac T.,0.7630314476657514,0.2733146377565811,29
Madaras D.,-0.9173775358270534,1.3585003651233272,29
Mannarino A.,0.5437482120103946,0.18928243432460953,29
Mansouri S.,-0.15641526079156962,1.3496195579499939,29
Marchenko I.,-0.17817515723701138,1.3665753671789216,29
Marozsan F.,0.6568236810118427,0.23387254118659387,29
Marterer M.,0.05252939292726209,0.3298799165937705,29
Martin A.,-0.6600979589875627,1.3546939202254906,29
Martineau M.,-0.7498309189711536,1.3567922286317482,29
Martinez P.,0.22484026454983533,0.2796291450182453,29
Mayot H.,0.3135463964493786,0.44636227010741525,29
Mccabe J.,-0.5866107223161187,0.9888867205946196,29
Mcdonald M.,0.41698478111140397,0.20220045565063016,29
Medjedovic H.,0.2332069003539666,0.37926078647660383,29
Medvedev D.,1.332936691182297,0.15846120844510114,29
Meligeni Alves F.,0.46220075994077553,0.5557868031565797,29
Mensik J.,0.9430219011559292,0.3704974469771044,29
Michelsen A.,0.43987647343843467,0.2709475757104304,29
Millman J.,-0.34328485935880887,0.7501327354630971,29
Misolic F.,0.40656972107032724,0.5219182742642342,29
Mmoh M.,0.46076590716108246,0.2820570982042211,29
Mo Y.,-0.5735163381361359,1.3568869029292623,29
Mochizuki S.,-0.2783043817642286,0.47252420841209786,29
Molcan A.,0.22288697120008025,0.2814231404724492,29
Molleker R.,0.04509140309282137,0.8362674106724115,29
Monfils G.,0.7699840475722721,0.21784766980190462,29
Monteiro T.,0.22459039471592168,0.28874461888086694,29
Moreno De Alboran N.,-0.1468738376265721,0.4901283575979606,29
Moro Canas A.,0.5934902596253298,0.9864629305504646,29
Moundir A.,-1.137280910436888,1.3953223135101922,29
Moutet C.,0.006847509977561619,0.26446778434738477,29
Mpetshi G.,0.24353403988326067,0.6613692459893923,29
Mu T.,-0.9836127742309918,1.3616374975062193,29
Mukund S.,-1.4593827975811358,1.0325254412188285,29
Muller A.,0.06371676430542077,0.25983100779316554,29
Munar J.,0.2602222025503598,0.21452358527899906,29
Murray A.,0.45335136170200296,0.23115468734438813,29
Musetti L.,0.5497913718579143,0.18519083428401198,29
Nadal R.,0.6376076995696777,0.4472745569519447,29
Nagal S.,0.3029239216977574,0.48747179017235137,29
Nakashima B.,0.3309203676754676,0.23460158718683266,29
Napolitano S.,-0.4715079488587443,1.0767534304188697,29
Nardi L.,0.030352400797418397,0.44353730016954096,29
Nava E.,-0.24914054499379243,0.4619450290811456,29
Navone M.,0.7025633358186498,0.35028554084835184,29
Neff A.,-0.5219021504532914,1.3523028370708148,29
Nishikori K.,0.5038725191214347,0.7127461314247353,29
Nishioka Y.,0.34023714548098355,0.22111747555362535,29
Norrie C.,0.6529898402825745,0.19010786621378903,29
Novak D.,-0.572306822676307,1.005945327653207,29
O Connell C.,0.3537347949711853,0.20392711014230613,29
Ofner S.,0.24100049354615138,0.2229185010020372,29
Olivieri G.,0.21767246158157122,0.8906177478331854,29
Otte O.,-0.004046759487445827,0.35823600336359124,29
Pacheco Mendez R.,-0.5406799692234311,0.7094425420804404,29
Paire B.,-0.3317186307040377,0.549493505156217,29
Pannu K.,-0.8662999347438229,0.8177238380260825,29
Passaro F.,-0.4965277070480827,0.5316714409516821,29
Paul T.,0.8689756949857476,0.17602201283458632,29
Pecotic M.,-0.02618940211265198,1.0242183832510392,29
Pella G.,-0.1564572849286417,0.31807239528852543,29
Peniston R.,-0.38491750685335313,0.7344775378057231,29
Piros Z.,0.03153599285499144,0.8306436659784948,29
Polmans M.,-0.47953482778887335,0.8954483532207665,29
Popyrin A.,0.4970832162614272,0.20518976957819263,29
Pospisil V.,-0.5161437874543038,0.986853484438671,29
Pouille L.,0.13315976030127738,0.6120207001527886,29
Prizmic D.,0.20379206972638705,0.5331674323510226,29
Purcell M.,0.1105916498675704,0.23007421699071798,29
Quinn E.,-1.0270120973938766,0.6320922952512378,29
Ramanathan R.,-0.18711385619667112,1.3717108372985332,29
Ramos-Vinolas A.,-0.24993495553500025,0.2345209531162709,29
Raonic M.,0.5508642894173588,0.41841371865890603,29
Rehberg M.,-0.2149894281937455,0.9943944788117741,29
Riedi L.,0.2472269727187738,0.7126738681714297,29
Rincon D.,-0.5871211228492181,0.8229417289232633,29
Rinderknech A.,0.07065943455033775,0.23963880525490494,29
Ritschard A.,0.20777620009198608,0.6002189534466958,29
Roca Batalla O.,-0.7172483936577387,1.351272245443852,29
Rocha H.,-0.65382338217652,0.989392875736971,29
Rodionov J.,-0.04214386772493027,0.38256740068016615,29
Rublev A.,1.0553040193208343,0.15899973529151704,29
Rune H.,0.9265088886660443,0.16916335493718176,29
Ruud C.,0.9405202052913072,0.16555474440865178,29
Ruusuvuori E.,0.5144904910531871,0.2007617802241281,29
Rybakov A.,0.05408224040204148,1.3587811790548632,29
Sachko V.,-0.8061732193435908,0.8186690961052667,29
Safiullin R.,0.5874398229694727,0.20855846686469712,29
Sandgren T.,0.035214880675614534,1.3697349518579616,29
Saville L.,-0.5027296480745242,1.3510608577136798,29
Schwartzman D.,0.06142508723799729,0.23957915491773055,29
Sekulic P.,0.01543761362535648,0.8159900984106447,29
Serdarusic N.,-0.050241699002406215,1.3600394745455489,29
Seyboth Wild T.,0.4544036336408393,0.27742436017158834,29
Shang J.,0.34115589159407883,0.2869539866541276,29
Shapovalov D.,0.4115725986144435,0.23494719341154946,29
Shelbayh A.,-0.24077175924955982,0.44115741897664607,29
Shelton B.,0.7331687391735491,0.18469921801312603,29
Shevchenko A.,0.3345654512239107,0.2091619224948559,29
Shimabukuro S.,-0.26642180993377573,0.5654430558565187,29
Sinner J.,1.5383116945778867,0.1610191832975096,29
Skatov T.,-0.9224923302199282,1.123384285304912,29
Sock J.,0.19034603554836635,0.6081404113906596,29
Sonego L.,0.4667737862450602,0.1875580720362169,29
Sousa J.,-0.3299045242595391,0.4547978079460126,29
Sousa P.,-0.2993793412040712,1.3658553648953466,29
Spizzirri E.,-0.9843131997274757,1.3615832954796045,29
Stricker D.,0.2390901311765298,0.41667623885543525,29
Struff J.L.,0.6838883810697369,0.20068168152664465,29
Svajda Z.,-0.12495901713322509,0.5445435133224462,29
Svrcina D.,-0.00737520228093294,0.7388682507967802,29
Sweeny D.,-0.18005114840125372,0.7415864233682147,29
Taberner C.,-0.1724040607573825,0.9974593463923007,29
Tabilo A.,0.5845532619909207,0.27551007364958685,29
Te R.,-0.751037117201488,1.3547899018706313,29
Thiem D.,0.24888943272198732,0.23442742620975351,29
Thompson J.,0.5098123988007732,0.19178796853084995,29
Tiafoe F.,0.7472308545419606,0.19067564459953806,29
Tien L.,-3.376392569552323,2.5523515758611204,29
Tirante T.A.,0.17667841642445722,0.5621705953536384,29
Topo M.,-0.5756844514437858,0.9949347493910081,29
Travaglia S.,-0.30212318537857336,0.9839518698161789,29
Trungelliti M.,0.29959874982024753,0.7380392708842848,29
Tseng C. H.,-0.37822120358995304,0.9953435726304692,29
Tseng C.H.,-0.42319784240232344,0.7114976903022344,29
Tsitsipas S.,1.0584637776535126,0.16815444275721714,29
Tu L.,-0.432462435460617,0.6388710962942754,29
Ugo Carabelli C.,-0.023657908568105897,0.5866329185256125,29
Vacherot V.,-0.4830328608990349,0.8238949167022602,29
Valkusz M.,0.09926758727397765,0.8163878598509362,29
Van Assche L.,0.0785700814344374,0.24155992808766522,29
Van De Zandschulp B.,0.29990486524074955,0.2000836304952258,29
Van Rijthoven T.,-0.06759469535624191,0.8222316131364725,29
Varillas J. P.,0.21886316183942298,0.4298345413507466,29
Varillas J.P.,-0.12271485302419885,0.28597083693660247,29
Vatutin A.,-0.8349026198527911,1.360599615707619,29
Vavassori A.,0.39712643417892357,0.3822224382150411,29
Verdasco F.,-0.8995338171068102,0.6469825463749583,29
Vesely J.,-0.2835126332117345,0.5371518188275143,29
Virtanen O.,-0.6345837802908986,0.82342507427481,29
Vukic A.,0.027499564243462386,0.23391635048508083,29
Walton A.,-0.9620852654716704,0.8697731834140081,29
Watanuki Y.,0.2907594436026683,0.33564246162891537,29
Wawrinka S.,0.48998684525221126,0.21561414440540566,29
Wessels L.,-0.11637923320928219,1.359439758404484,29
Wolf J.J.,0.40217381403452007,0.21269756100143386,29
Wong C.,-0.5291785116226964,0.9853819158164129,29
Wu T.L.,0.010470751034405217,0.8238568096250811,29
Wu Y.,0.07383360846533515,0.2937839416827828,29
Yevseyev D.,-0.432005477652485,1.3537646225047795,29
Ymer E.,-0.17713939520749114,0.4321240799536766,29
Ymer M.,0.1610927907699606,0.30235111626103095,29
Zapata Miralles B.,0.00837151185830289,0.22611156471718918,29
Zeppieri G.,0.1400338639503017,0.5112970214352632,29
Zhang Zh.,0.3806815138111271,0.21489801824420574,29
Zhou Y.,-0.1674653742983083,0.9885917282290608,29
Zhukayev B.,0.2725497572561359,0.8889992860200838,29
Zverev A.,1.0209540697545167,0.16110416943507092,29
Ajdukovic D.,-0.8010736882166902,0.8643536449096262,30
Albot R.,-0.2429423051758781,0.3206985832769669,30
Alcaraz C.,1.5265221819358812,0.16746048142457054,30
Altmaier D.,0.23470760237114885,0.20803750609123506,30
Alves M.,0.4001784043029475,1.3495906472692705,30
Anderson K.,0.457458893187327,0.7258556268673525,30
Andreozzi G.,0.22883985342683638,0.8299281895399023,30
Andujar P.,-0.6253420426040243,0.7264406107102562,30
Arnaldi M.,0.5646404007861378,0.20381891356888704,30
Atmane T.,0.32001309051726107,0.45613798375094217,30
Auger-Aliassime F.,0.5519723881303933,0.18713677600216572,30
Baez S.,0.5389067876736376,0.1747383592777846,30
Bagnis F.,0.11141647185888472,0.34087477967919866,30
Balazs A.,-1.4438262089764577,1.1730900668989819,30
Barrere G.,0.2982382877300478,0.21909273517638977,30
Barrios M.,0.15162255094260785,0.43629762670227856,30
Basilashvili N.,-0.4678771955404026,0.5850120863148116,30
Bautista Agut R.,0.4004550438386889,0.2075410240121297,30
Bellier A.,-1.0253835779787392,1.3635780665340647,30
Bellucci M.,-0.8292719868135107,1.3608630905190426,30
Bellucci T.,-0.5209605572576125,1.3506529686909474,30
Benchetrit E.,-0.7486123728935006,0.9889181740777725,30
Berankis R.,-0.5034423048677197,1.3519792457239923,30
Bergs Z.,0.09269330144543188,0.39324309346844816,30
Berrettini J.,0.09463844020059535,0.9969469780101722,30
Berrettini M.,0.8322909466204002,0.3002019930328657,30
Blancaneaux G.,-0.12047839998806602,0.9953534351996239,30
Blanch D.,-0.415164677143976,1.0048204147592892,30
Blanchet U.,-0.09170620963041728,1.3620837635798764,30
Blockx A.,-0.7330291107588555,1.352410427030647,30
Bolt A.,0.29010996282360635,0.640218664876591,30
Bonadio R.,-0.1373455140143186,0.8142491240486994,30
Bonzi B.,0.1325063204558487,0.2637459290118529,30
Borg L.,-0.1934352493346978,0.8248868173577555,30
Borges N.,0.18374784168414093,0.22049180168439178,30
Bourgue M.,-0.6589706862688495,1.3537269022792582,30
Broady L.,0.25999432565750996,0.377764696762846,30
Brooksby J.,0.6161917769256579,0.5493835461995962,30
Brouwer G.,0.14348414436687174,0.3622279963198716,30
Bu Y.,-0.1850314439987804,0.986859823426436,30
Bublik A.,0.47835230811125967,0.18761060229515436,30
Burruchaga R.,-0.11407962645466856,0.8192207618802952,30
Cachin P.,0.09090849212615697,0.22367305184407163,30
Carballes Baena R.,0.2385373053179563,0.19358549825090332,30
Carreno Busta P.,0.41163691515721346,0.7390402837324557,30
Cazaux A.,0.3771794690944897,0.43302902853478464,30
Cecchinato M.,0.031065786611266064,0.2905083724079135,30
Cerundolo F.,0.5636495459658563,0.177718998143371,30
Cerundolo J.M.,-0.10924045495896124,0.33283639647517693,30
Chappell N.,-0.8430408424183393,1.3568339197435662,30
Chardy J.,-0.9471609215919385,0.7044322090615466,30
Chidekh C.,0.06199694505815377,1.3669739409853605,30
Choinski J.,-0.18100459971438956,0.5606244627986359,30
Chung Y.,-1.384420781866929,1.4289211799853865,30
Cilic M.,-0.07973855276825809,0.6403365334607575,30
Cobolli F.,0.18239360618299152,0.2659292814224345,30
Comesana F.,-0.40817992736249586,0.8362932899089718,30
Coppejans K.,0.27188459869270926,0.8167462861828043,30
Coria F.,0.1654424184442922,0.2583865532172654,30
Coric B.,0.29728159048797614,0.21979839047771368,30
Couacaud E.,0.045948436355642296,0.7697795714401824,30
Cressy M.,-0.06701491034765039,0.2832780007594973,30
Cui J.,-1.078727312514943,1.36469616731565,30
Damm M.,0.6730106951035673,0.8141571326626188,30
Daniel T.,0.19303239980536868,0.22634222949299432,30
Darderi L.,0.5402761986588536,0.2986695062908313,30
Davidovich Fokina A.,0.6388779161708209,0.19073418150671134,30
De Jong J.,-0.27495291801951716,0.756002117706361,30
De Minaur A.,0.9277288740466617,0.16857603433470245,30
Delbonis F.,0.6247607221629952,0.9937255384705103,30
Dellien H.,-0.39315145943791496,0.33517285610597225,30
Dhamne M.,-0.5729715345676094,1.3651079234997772,30
Diallo G.,-0.17184363890144097,0.6041154022247657,30
Diaz Acosta F.,0.38952443560528716,0.2836235212579924,30
Dimitrov G.,1.1424793685986576,0.169159806661797,30
Djere L.,0.521217774860056,0.19827491142060283,30
Djokovic N.,1.9062358936019166,0.19611576148314,30
Dougaz A.,-0.4092775694175815,1.3756969843165794,30
Draper J.,0.9687027100168843,0.2139058634608268,30
Droguet T.,0.31306282505758587,0.9979993404116914,30
Duckworth J.,0.22099368261887598,0.3733527121923312,30
Dzumhur D.,0.3225465143176677,0.7126983576738406,30
Edmund K.,-0.7353402804953918,0.5618435439547431,30
Escobedo E.,-0.6355864920755051,0.7402276307631542,30
Escoffier A.,-0.8294511046664306,1.359143070119836,30
Etcheverry T.,0.5409059702147274,0.18398412508352913,30
Eubanks C.,0.3031429232484314,0.21892352700669845,30
Evans D.,0.2717034814809203,0.21813074674645044,30
Faria J.,-1.4338629504646112,1.799786867443959,30
Fery A.,-3.0502759000744923,2.626988430056626,30
Fils A.,0.5135872320997169,0.19927498580227007,30
Fognini F.,0.3380286767557975,0.2866686499696966,30
Fonseca J.,0.3802084702517803,0.4407235013786172,30
Fratangelo B.,-0.32325738424589984,1.35546312210543,30
Friberg K.,-0.694030765495131,1.3509478665564816,30
Fritz T.,1.0241441708349956,0.1666668302784501,30
Fucsovics M.,0.6102174808848372,0.20648111144260634,30
Gakhov I.,0.4893767540928763,0.8194401413825634,30
Galan D.E.,-0.18720217924088073,0.23692762190170757,30
Galarneau A.,0.15192870389603597,1.3569067914200805,30
Garin C.,0.4698908708684739,0.22496030153376667,30
Gasquet R.,-0.026043123052757227,0.23299620862703588,30
Gaston H.,-0.23388052407916907,0.3336560346979071,30
Gerasimov E.,0.3516603759539793,0.9858380240653225,30
Giannessi A.,-0.6747234905770594,1.3649634317455404,30
Gigante M.,0.1326512615727099,0.8272459331568703,30
Giron M.,0.48133456169614797,0.18638648989929352,30
Giustino L.,-0.6564901462940291,1.3547386507017192,30
Goffin D.,0.18081255963181028,0.290648000206803,30
Gojo B.,0.4920448167725763,0.37816470345621883,30
Gomez E.,-0.03648470974505527,0.4683895706157229,30
Gomez F.,-0.630461016777183,1.365262716301048,30
Grenier H.,0.06402720803211366,0.40848705654270484,30
Griekspoor T.,0.6572212976729772,0.1859048838776638,30
Haase R.,0.6035355932977073,0.9916711491471709,30
Halys Q.,0.45096204874211915,0.2609785939891157,30
Hanfmann Y.,0.26508016634391046,0.19679711767656588,30
Hardt N.,-0.27424107565069666,1.0241882607417623,30
Harris B.,-0.10352965970787843,0.9913690933598178,30
Harris L.,-0.04913842598181605,0.3391326688425926,30
Hassan B.,-0.5032279799154133,0.8255744992931846,30
Heide G.,-0.8417246178633813,1.3968511835377606,30
Hemery C.,-1.0531961744955214,1.3619108752777096,30
Herbert P.H.,0.593847444811393,0.7198532311080117,30
Hijikata R.,0.17341697723332308,0.24975585044445744,30
Holt B.,-0.39510424963427043,0.6456919495874321,30
Hong S.,-0.2452896655296523,1.3791372877726444,30
Hsu Y.,0.07664131125502936,0.6088320321101539,30
Huesler M.A.,-0.18701060960983026,0.26839953260585264,30
Humbert U.,0.7398306570521929,0.17828286551698047,30
Hurkacz H.,0.980817947747092,0.1671383568907528,30
Ilkel C.,0.6072494913147612,0.8611513028901276,30
Isner J.,0.2188418643259539,0.31126296191901487,30
Ivashka I.,0.05596890768129415,0.28637262391195595,30
Jarry N.,0.7401422803123537,0.18285270378217205,30
Jasika O.,-3.2517753873725463,2.5799165383901155,30
Jaziri M.,-0.3877124039227512,1.3516031315325243,30
Johnson S.,-0.46204333351136706,0.5568412634110208,30
Jorda Sanchis D.,-0.5158586251306619,1.3511980160293255,30
Jung J.,-0.5568950600489142,0.8466429896915305,30
Kachmazov A.,0.1700039313151622,0.8156015439990941,30
Karatsev A.,0.4821888834370112,0.23645226710427006,30
Kecmanovic M.,0.32342884892379176,0.18376265845620315,30
Khachanov K.,0.9710028972867901,0.1782857658903228,30
King D.,0.052638467500422205,1.3709218866116062,30
Kirchheimer S.,-0.6492727275529331,1.3621352042678954,30
Klahn B.,-0.5695978592818367,1.3642512242021227,30
Klein L.,0.3564631124377377,0.46163674509636093,30
Koepfer D.,0.3717582570621403,0.26168133614469097,30
Kokkinakis T.,0.49321847345839726,0.23545229037287727,30
Kopriva V.,-0.06879811286039118,0.7112115013710717,30
Korda S.,0.7819427441301402,0.19349651715031388,30
Kotov P.,0.34455032188912504,0.2180548409669052,30
Kovacevic A.,-0.06877079196643139,0.2901266255724709,30
Kovalik J.,0.5509734987454652,0.5901756501464444,30
Krajinovic F.,-0.27270184055840985,0.3828058562149397,30
Krall L.,-0.5642867570943034,1.3771855086740152,30
Krueger M.,0.47167672978981395,0.8185147177585559,30
Krutykh O.,-0.4092728958565369,0.8247885907046424,30
Kubler J.,0.1629607753128004,0.2839962262349733,30
Kudla D.,0.013781756033872397,0.4232314812600421,30
Kukushkin M.,0.06756344410189936,0.8196847816288463,30
Kumar O.,0.04106630633413656,0.7131220705240326,30
Kuzmanov D.,0.4109799417158172,0.8707258711853552,30
Kuznetsov An.,-0.8797384601384536,1.3566722866914154,30
Kwiatkowski T.S.,-0.2929420192604675,1.365123382679916,30
Kwon S.W.,0.3555416461655655,0.4008139094303087,30
Kypson P.,-0.1734005217835626,0.5141962393737896,30
Kyrgios N.,-0.9051262784095926,1.3646754804724417,30
Lajal M.,0.37504005495300796,0.9858744182048971,30
Lajovic D.,0.4927132294454665,0.1926877545525625,30
Lalami Laaroussi Y.,-0.5614874110475742,1.3533153806998925,30
Lama G.,-0.8112636885384865,1.4319732281781905,30
Landaluce M.,-0.42140756304299326,0.6079478603058291,30
Lazarov A.,0.0072508385957788584,0.9924935197690434,30
Lehecka J.,0.7428656555585001,0.18632314431102526,30
Lestienne C.,-0.0905259224044572,0.26490109282463864,30
Li Zh.,-0.9726378374533171,1.4930714773367497,30
Llamas Ruiz P.,0.33661752072342854,0.537774758063506,30
Lock B.,-0.6950351399185898,1.3509084822931612,30
Loffhagen G.,-1.0917158311746082,1.1298357099358214,30
Lokoli L.,-0.8758723195110376,0.8687657200036689,30
Lopez F.,0.19029759630747523,0.5424833087391376,30
Lopez San Martin A.,-0.8091779642316556,1.3654274432369204,30
Machac T.,0.7531539410182999,0.2732525698806415,30
Madaras D.,-0.9159994593787797,1.3584880879900596,30
Mannarino A.,0.519688622418893,0.1888278250305688,30
Mansouri S.,-0.16816731352262926,1.3494064343691794,30
Marchenko I.,-0.19824774470162293,1.3661181373114955,30
Marozsan F.,0.6185585968277749,0.2316750656510326,30
Marterer M.,0.01828445816758033,0.322685253902962,30
Martin A.,-0.6830159496317368,1.3544776513390957,30
Martineau M.,-0.7408205197278188,1.356771875607353,30
Martinez P.,0.21945301088068092,0.27549417988478025,30
Mayot H.,0.2949645293458953,0.42727037946797664,30
Mccabe J.,-0.6193788110869624,0.9885630079173594,30
Mcdonald M.,0.40636908604273586,0.20983583859666644,30
Medjedovic H.,0.4437106670534457,0.34559489008707145,30
Medvedev D.,1.3161525445484137,0.15693153540285523,30
Meligeni Alves F.,0.5090600103177378,0.5554467902409331,30
Mensik J.,0.8222511340943633,0.359107908999216,30
Michelsen A.,0.40035848420806824,0.2670732956075431,30
Millman J.,-0.34974066635275397,0.7499962046713753,30
Misolic F.,0.3935321037639699,0.5218454840015012,30
Mmoh M.,0.4625067768169429,0.2819827488775533,30
Mo Y.,-0.5760251179925115,1.3568750551383737,30
Mochizuki S.,-0.28129509334971925,0.4724836372150084,30
