player,mu_generic,sigma_generic,ATP
Giron M.,0.5193614615792577,0.15235745921605479,28
Giustino L.,-0.6695399326077445,1.3520832661621556,28
Goffin D.,0.3321295987892599,0.20766517843751875,28
Gojo B.,0.4766823980747658,0.37726829795636874,28
Gomez E.,0.0625901421067215,0.46496838145314345,28
Gomez F.,-0.08599485965802205,0.8159870359988719,28
Grenier H.,0.025409756251380828,0.3936690879182874,28
Griekspoor T.,0.7175109830483465,0.15184317753546409,28
Haase R.,0.7147583047004651,0.9895531030993966,28
Halys Q.,0.4963720576569928,0.21600895782138263,28
Hanfmann Y.,0.252157096729635,0.17068006319635956,28
Hardt N.,-0.22289722707169515,0.8355561060535274,28
Harris B.,0.13887056427316902,0.4032241578291926,28
Harris L.,0.03738063835307365,0.32116640423990556,28
Hassan B.,-0.5726934204242603,0.7238012048819745,28
Heide G.,0.009265318399827027,0.5948349856097299,28
Hemery C.,-1.163652263700229,1.3589054657121664,28
Herbert P.H.,0.12190389074198281,0.52352121318031275,28
Hijikata R.,0.14126345559667866,0.19807070726012263,28
Holt B.,-0.3804561739105813,0.5873347989668704,28
Hong S.,0.464297828390529,0.714799650498583,28
Hsu Y.,0.11219646618197862,0.6075150124749135,28
Huesler M.A.,-0.2164466621147678,0.2537787690442058,28
Humbert U.,0.7584667539575117,0.14763618865779363,28
Hurkacz H.,0.9363478531356269,0.1453721977681321,28
Ilkel C.,0.6536434324971097,0.8588715896176301,28
Isner J.,0.24909171083548706,0.30847242722510904,28
Ivashka I.,0.03187530972705893,0.2850095344332405,28
Jarry N.,0.6079294426044587,0.16352218476286712,28
Jasika O.,-3.2741570030245257,2.574416962606579,28
Jaziri M.,-0.4010597740173461,1.3501085991361106,28
Johnson S.,-0.47114032283994567,0.5563079616188296,28
Jorda Sanchis D.,-0.15206224283614161,1.1588262361076982,28
Jung J.,-0.597753997717247,0.8457429066484634,28
Kachmazov A.,0.5391521708168739,0.5425048340459698,28
Karatsev A.,0.42929606910059287,0.20636887052514966,28
Kecmanovic M.,0.35529300670051545,0.1519510856107734,28
Khachanov K.,0.9221890739260332,0.14707428266099698,28
King D.,0.07128753136041349,1.370826664279057,28
Kirchheimer S.,-0.7330111402017938,0.9881326798910509,28
Klahn B.,-0.5509759369605033,1.3641553865528917,28
Klein L.,0.47236211772338876,0.34357570609510296,28
Koepfer D.,0.28858987073149717,0.2242784300331125,28
Kokkinakis T.,0.5508190326783359,0.20523602419593465,28
Kopriva V.,-0.4663180458149228,0.5603737816420633,28
Korda S.,0.8470511579364749,0.16115989617192478,28
Kotov P.,0.2981851753898809,0.18066794927035673,28
Kovacevic A.,-0.11335930235670093,0.22845071715649776,28
Kovalik J.,0.41106431345367,0.46158368304018105,28
Krajinovic F.,-0.3141425982235697,0.3817335478509066,28
Krall L.,-0.5317980448753075,1.3726869105171353,28
Krueger M.,0.39560779564190623,0.5115894251322861,28
Krutykh O.,-0.46580940921654373,0.8229105136065457,28
Kubler J.,0.14423448126327407,0.28338741392124245,28
Kudla D.,0.023047560057590285,0.4219594989532325,28
Kukushkin M.,0.0011864969112956789,0.5186172748854302,28
Kumar O.,-0.08091244814260883,0.6399681040043204,28
Kuzmanov D.,0.41250907037962237,0.869133189255765,28
Kuznetsov An.,-0.8140978855638887,1.3530771186404413,28
Kwiatkowski T.S.,-0.3973520221270953,1.362701471437982,28
Kwon S.W.,0.23177172716673147,0.34426578132785324,28
Kypson P.,-0.10952437885711949,0.5101733115167424,28
Kyrgios N.,-0.8404321613022071,1.3619479428445103,28
Lajal M.,-0.09788785362187111,0.8715233938968707,28
Lajovic D.,0.4652572617518708,0.17502799804783906,28
Lalami Laaroussi Y.,-0.42842715571218815,1.3506801087698792,28
Lama G.,-0.8499449406120022,1.3858068738003289,28
Landaluce M.,-0.45139044485442936,0.5986404109441453,28
Lazarov A.,-0.019225599702469585,0.9905042521926559,28
Lehecka J.,0.7271057192593615,0.1589545070873314,28
Lestienne C.,-0.2203820994442613,0.24233262863430657,28
Li Zh.,-0.977890912087686,1.4929646037930258,28
Llamas Ruiz P.,0.3885946778243637,0.5273332011455697,28
Lock B.,-0.6668878378915567,1.3488347254008053,28
Loffhagen G.,-1.158422517596294,1.1331515094879345,28
Lokoli L.,-0.8874638919937343,0.868651132841731,28
Lopez F.,0.24309430507587218,0.5407742149782993,28
Lopez San Martin A.,-0.6885107936749295,1.355616166134994,28
Machac T.,0.8595485348703006,0.1889095504361246,28
Madaras D.,-1.019576505010495,1.356091870206964,28
Mannarino A.,0.38953232990954423,0.15452212208897445,28
Mansouri S.,-0.09090584844074304,1.348003568908773,28
Marchenko I.,-0.22461931684175163,1.3607890764063755,28
Marozsan F.,0.49765758716533204,0.18200449631616894,28
Marterer M.,0.007861990878005444,0.2652581441093807,28
Martin A.,-0.6040781012264755,0.9868420264921423,28
Martineau M.,-0.7072187286518725,0.9866428629030385,28
Martinez P.,0.07480290232620128,0.20487836776982632,28
Mayot H.,0.026451169833309512,0.34677000737394964,28
Mccabe J.,-0.5574578861988636,0.7368050843042458,28
Mcdonald M.,0.36611790448929427,0.17951028225878643,28
Medjedovic H.,0.35810257611150886,0.2677808200404498,28
Medvedev D.,1.3176546094838961,0.1333316301546866,28
Meligeni Alves F.,-0.048967214357805385,0.47243267301848463,28
Mensik J.,0.774275548663669,0.23623580688693527,28
Michelsen A.,0.49982583445058526,0.1786749613888047,28
Millman J.,-0.3720090717438273,0.7497973375566822,28
Misolic F.,0.17051649489671555,0.4462588281790863,28
Mmoh M.,0.4843419829471365,0.28138064761559306,28
Mo Y.,-0.6198762905425592,1.3553795008454206,28
Mochizuki S.,-0.28500924270935263,0.39483353531601273,28
Molcan A.,0.2377693077348411,0.2791840420210737,28
Molleker R.,0.09884882617052619,0.717970973198381,28
Monfils G.,0.7496715605329458,0.178272277347075,28
Monteiro T.,0.18950137449091206,0.2312646934762833,28
Moreno De Alboran N.,0.05226997504147959,0.3673194099505981,28
Moro Canas A.,-0.21722023366195523,0.8680909241210487,28
Moundir A.,-1.1535210560712044,1.3817308444740313,28
Moutet C.,0.09737684692062681,0.2121689942547021,28
Mpetshi G.,0.5654664833297631,0.2693324178708147,28
Mu T.,-0.9100115709811122,1.355419885746345,28
Mukund S.,-1.1745204546258057,1.0167462130492047,28
Muller A.,0.17743470431720829,0.19827017436826036,28
Munar J.,0.19125502097078198,0.1847114369629453,28
Murray A.,0.39249991108366916,0.21730539885650627,28
Musetti L.,0.6402587875435243,0.14572709265744857,28
Nadal R.,0.4771463237139821,0.34125668486627586,28
Nagal S.,-0.2509001904749954,0.3224978481869423,28
Nakashima B.,0.5227710341831204,0.16934887320429698,28
Napolitano S.,0.1790014227529484,0.5560748887165851,28
Nardi L.,-0.18396395579949684,0.31612286452393934,28
Nava E.,-0.26681936002222056,0.4392136417768773,28
Navone M.,0.22806643567122728,0.23534495417344953,28
Neff A.,-0.4485978320854213,1.349096061146948,28
Nishikori K.,0.5267641697319977,0.3431425147094497,28
Nishioka Y.,0.4029544177359339,0.18023260712329878,28
Norrie C.,0.5779516633980298,0.16717021285849631,28
Novak D.,-0.607696751951313,0.9966359938471159,28
O Connell C.,0.35153358731377227,0.17352060451394868,28
Ofner S.,0.23754840350701517,0.18861278335354525,28
Olivieri G.,0.3037053101074648,0.8613900451035574,28
Otte O.,0.06836750042411563,0.34676172069603534,28
Pacheco Mendez R.,-0.5079484646200444,0.70773375803548,28
Paire B.,-0.2445077319267373,0.48349085024398597,28
Pannu K.,-0.8668722265422477,0.8157290753298649,28
Passaro F.,-0.20638532359366712,0.4457297877842443,28
Paul T.,0.9801623258424889,0.14077905448472097,28
Pecotic M.,9.844642743470939e-4,1.0231509184994745,28
Pella G.,-0.1822856327761506,0.3171842889784211,28
Peniston R.,-0.396542325279946,0.7330442738688518,28
Piros Z.,0.01433008628242253,0.8281263443752537,28
Polmans M.,-0.6582214783029934,0.7788800034627485,28
Popyrin A.,0.6501213601437423,0.1650574783612617,28
Pospisil V.,-0.20072602289831104,0.8143209178593858,28
Pouille L.,0.2933459446594289,0.5229113683284323,28
Prizmic D.,0.2941792589659506,0.5228190526526597,28
Purcell M.,0.1842902405795362,0.19225827337472562,28
Quinn E.,-0.7439198722545233,0.5456835959263535,28
Ramanathan R.,-0.5203629386077336,0.9915152855889203,28
Ramos-Vinolas A.,-0.29070803748682256,0.22831812931538617,28
Raonic M.,0.5896404374668117,0.3484177480679966,28
Rehberg M.,-0.23015085619054018,0.9890466279028649,28
Riedi L.,0.3658191971786518,0.5834687946403949,28
Rincon D.,-0.6513716467989819,0.820812761015688,28
Rinderknech A.,0.2982440650394202,0.17567944059245666,28
Ritschard A.,0.20937220152868227,0.5993622033769515,28
Roca Batalla O.,-0.6706007130628723,1.3491649506142693,28
Rocha H.,-0.3606252826170352,0.7184382219905251,28
Rodionov J.,-0.017790872381846068,0.380384109435518,28
Rublev A.,0.9711076985539872,0.1310047963458546,28
Rune H.,0.9325997792610102,0.1376066733068626,28
Ruud C.,0.8874427186828007,0.14051293944549992,28
Ruusuvuori E.,0.5086492564197448,0.18147669628381793,28
Rybakov A.,0.08902195174427,1.3567563514271577,28
Sachko V.,-0.8160755824429838,0.8174240281367977,28
Safiullin R.,0.5858183537164662,0.17203327969966972,28
Sandgren T.,0.08690893420276805,1.3585032357539912,28
Saville L.,-0.4845430971474557,1.3486478550251668,28
Schwartzman D.,0.03128222180823666,0.23250390784459846,28
Sekulic P.,0.060864053996774616,0.8138715340280404,28
Serdarusic N.,-0.04653395113966809,1.3578332196247953,28
Seyboth Wild T.,0.3364802922941909,0.2086289289573175,28
Shang J.,0.5940736162217695,0.20151771521124517,28
Shapovalov D.,0.5711320474182205,0.1799472147519941,28
Shelbayh A.,-0.20066406328135733,0.4387023072627086,28
Shelton B.,0.7127681719398935,0.14432796987404115,28
Shevchenko A.,0.34096251414715945,0.17169932031568352,28
Shimabukuro S.,-0.2397302915586552,0.56429983799698,28
Sinner J.,1.6844447446500361,0.13053331599805526,28
Skatov T.,-0.3752191460260293,0.5740481949122522,28
Sock J.,0.20858520691763374,0.6068073519148101,28
Sonego L.,0.44027895057831645,0.15497643958809962,28
Sousa J.,-0.3318664038960006,0.45375169053194053,28
Sousa P.,-0.4001584357821733,1.3635283841766692,28
Spizzirri E.,-0.8135326665291032,0.7555233095516602,28
Stricker D.,0.2557281482062782,0.31045291182230794,28
Struff J.L.,0.7724572830411184,0.16610695303073209,28
Svajda Z.,-0.012736002463249496,0.35570803309332333,28
Svrcina D.,-0.0019987673307673972,0.7382881218174637,28
Sweeny D.,-0.2468897526128537,0.7325187642341723,28
Taberner C.,-0.24148255543266273,0.9924255261190599,28
Tabilo A.,0.685064697767771,0.19244108851409805,28
Te R.,-0.8078327915261225,1.3520620399251477,28
Thiem D.,0.099293416184357,0.21946705644716769,28
Thompson J.,0.5963299613556842,0.15509927950514876,28
Tiafoe F.,0.7482385979603243,0.14836555977572138,28
Tien L.,-0.012649458674425422,0.6167969756038388,28
Tirante T.A.,0.14509446038447096,0.3834154372626382,28
Topo M.,-0.6059405130395965,0.9936763033729015,28
Travaglia S.,-0.24661138688877027,0.9823984746146897,28
Trungelliti M.,0.158197180534419,0.48587197876469673,28
Tseng C. H.,0.10526526236095315,0.7153375374289074,28
Tseng C.H.,-0.4270295219393416,0.645718383794309,28
Tsitsipas S.,1.0074129651078834,0.14069062147544076,28
Tu L.,-0.4939138793095677,0.5140002447271973,28
Ugo Carabelli C.,-0.31312297395761735,0.4657194220723062,28
Vacherot V.,-0.5489036270417211,0.7101141530698504,28
Valkusz M.,0.09852854096311313,0.8142761070190707,28
Van Assche L.,-0.04852660328831176,0.2187431827262497,28
Van De Zandschulp B.,0.2963405177833395,0.17337671903750435,28
Van Rijthoven T.,-0.24737311422104943,0.7141422418252957,28
Varillas J. P.,0.21976305825022494,0.42882782203724285,28
Varillas J.P.,-0.06542714875496058,0.27243907257708727,28
Vatutin A.,-0.5738578101627615,0.9941958721729863,28
Vavassori A.,0.3146059462142206,0.3685361891537547,28
Verdasco F.,-0.8471719723254283,0.6436210791693984,28
Vesely J.,-0.27338995864051474,0.5348553201773766,28
Virtanen O.,0.21158977714347055,0.4716467202007406,28
Vukic A.,0.21343401222455796,0.17431382917702035,28
Walton A.,-0.28050297395749857,0.4034842299938665,28
Watanuki Y.,0.37467818656730884,0.31036864526277663,28
Wawrinka S.,0.45016611681715024,0.18722002556226788,28
Wessels L.,-0.11043768377054329,1.3573918066952295,28
Wolf J.J.,0.30582515955052936,0.20255002406585249,28
Wong C.,-0.38603622350508315,0.5605077366396668,28
Wu T.L.,0.010732419235343398,0.8229407549408707,28
Wu Y.,0.1562059538053348,0.272600559082793,28
Yevseyev D.,0.13291252001414597,0.7127853629008342,28
Ymer E.,-0.19572615371793348,0.36943619056958343,28
Ymer M.,0.18022851449891628,0.3014558876228677,28
Zapata Miralles B.,0.008112476099942794,0.22475438710680337,28
Zeppieri G.,0.14768137289837927,0.44156928354425407,28
Zhang Zh.,0.438739069575111,0.16630030492911865,28
Zhou Y.,-0.024509945714420577,0.5529520197992277,28
Zhukayev B.,0.3571950647486408,0.5584630621256031,28
Zverev A.,1.1907855339968578,0.12689066546508002,28
Ajdukovic D.,-0.14882442107667934,0.4856650724572799,29
Albot R.,-0.20067450218966126,0.2891183750782292,29
Alcaraz C.,1.5662870787748049,0.14142611780407988,29
Altmaier D.,0.1733229313669308,0.18577613923896505,29
Alves M.,0.42806177441491927,1.3484603849986307,29
Anderson K.,0.6353024043857552,0.7140263321783189,29
Andreozzi G.,0.058760198796747584,0.7254350130404682,29
Andujar P.,-0.6380108968154077,0.725758961724511,29
Arnaldi M.,0.6081703143265375,0.16885694969079673,29
Atmane T.,0.28755312953492584,0.38504155059107514,29
Auger-Aliassime F.,0.543615344469931,0.16310188608203033,29
Baez S.,0.4173015596361577,0.15058245256101518,29
Bagnis F.,0.04486558588023211,0.3396255737148862,29
Balazs A.,-1.4406377216150166,1.1729916328831356,29
Barrere G.,0.21357927091102522,0.2096048092173137,29
Barrios M.,0.17385001774850245,0.4208837433088712,29
Basilashvili N.,-0.5062106877344809,0.584203007371556,29
Bautista Agut R.,0.44897277243090716,0.17026349708396993,29
Bellier A.,-1.0565293362745343,1.361628378836517,29
Bellucci M.,0.3943743060769943,0.3951212637486102,29
Bellucci T.,-0.6083014355825318,1.3494653515080846,29
Benchetrit E.,-0.8062168207976845,0.9865600243106388,29
Berankis R.,-0.5174547973151362,1.3502810959979341,29
Bergs Z.,0.3321317119125028,0.2450359302255712,29
Berrettini J.,0.16529569624043383,0.995590546306875,29
Berrettini M.,0.9267532258087343,0.19781096217221117,29
Blancaneaux G.,-0.17498284535756894,0.9940558051596537,29
Blanch D.,-0.4067012800972653,0.9944683841206555,29
Blanchet U.,0.1763615204765472,0.8189191141222331,29
Blockx A.,-0.7655750055522222,0.9854670047798769,29
Bolt A.,0.3208589384091804,0.4852510598054816,29
Bonadio R.,-0.15081733540439637,0.8129684350147067,29
Bonzi B.,0.3553327097074943,0.2401151483952155,29
Borg L.,-0.4693837752005016,0.6426045864793017,29
Borges N.,0.24031335392258846,0.18173516576468324,29
Bourgue M.,-0.6726659948835755,1.350809578642345,29
Broady L.,0.11317177876409149,0.3520139548409874,29
Brooksby J.,0.6163153098582355,0.5484189893614897,29
Brouwer G.,0.2274378949873703,0.32132893732596113,29
Bu Y.,0.5656090157128345,0.38734091236178103,29
Bublik A.,0.456390932862124,0.16048027951787025,29
Burruchaga R.,-0.5533397905149433,0.7431407434630615,29
Cachin P.,-0.005789797037526394,0.21485752169706654,29
Carballes Baena R.,0.22840145996126518,0.16073384362039583,29
Carreno Busta P.,0.3553123681961103,0.3535394015278964,29
Cazaux A.,0.22162694861380353,0.2922150979162568,29
Cecchinato M.,0.007007640909104425,0.2899808409186558,29
Cerundolo F.,0.6151556965059475,0.14759810163784978,29
Cerundolo J.M.,-0.13251772004501888,0.33199896761252135,29
Chappell N.,-0.7982566998007858,1.3535052603628666,29
Chardy J.,-0.91857124150458,0.7013683084240449,29
Chidekh C.,0.09862488820751827,1.3623847558187439,29
Choinski J.,-0.20582411853012259,0.4907815441446705,29
Chung Y.,-1.39250083390196,1.4287585309606263,29
Cilic M.,0.33048408685996195,0.36889488408608945,29
Cobolli F.,0.4809324954883712,0.1791507292919181,29
Comesana F.,0.12733272126246062,0.44298722291132114,29
Coppejans K.,0.2742862769723168,0.8141804568958833,29
Coria F.,-0.08389121014868137,0.23432941266281507,29
Coric B.,0.22415997904736878,0.1917992788896194,29
Couacaud E.,-0.09141907262150176,0.7162642019208056,29
Cressy M.,-0.10784175914796268,0.2675913192536057,29
Cui J.,-1.0318008097714166,1.3627697351701613,29
Damm M.,0.6920727477599441,0.8121631862496926,29
Daniel T.,0.10090688602979249,0.19705827526134806,29
Darderi L.,0.3022388744953667,0.20446865539841055,29
Davidovich Fokina A.,0.6179103709376963,0.16394502324059132,29
De Jong J.,0.07213547302957928,0.5209063034964354,29
De Minaur A.,1.0356739980509349,0.14175365014024285,29
Delbonis F.,0.6043105518403435,0.990457598128015,29
Dellien H.,-0.43880343531152016,0.33464676912562846,29
Dhamne M.,-0.5543468207667196,1.3650125775862518,29
Diallo G.,0.37948376625774766,0.3472458400729924,29
Diaz Acosta F.,0.2065483509403573,0.23815901350831553,29
Dimitrov G.,1.1939832248870552,0.14316098819560394,29
Djere L.,0.5020439517460242,0.17371712899624472,29
Djokovic N.,1.8430835957632592,0.16697620069531405,29
Dougaz A.,-0.772890186086463,1.358434616541089,29
Draper J.,1.044177692422341,0.16386724273558326,29
Droguet T.,-0.13298664253845122,0.7133299742233393,29
Duckworth J.,0.13038249445581224,0.26562657018593555,29
Dzumhur D.,-0.07665858407635796,0.5444201201463421,29
Edmund K.,-0.71844535190815,0.5616133448492016,29
Escobedo E.,-0.6374597709720649,0.7386683743722691,29
Escoffier A.,-0.8209972340383432,1.3536535439878508,29
Etcheverry T.,0.5637690129538931,0.14996774188052006,29
Eubanks C.,0.27466657104295195,0.18715295242512242,29
Evans D.,0.2706319455869281,0.19428880855695296,29
Faria J.,-0.7120464563699377,1.1458466046060372,29
Fery A.,-0.9105611636762201,1.1415868327857885,29
Fils A.,0.6521613431186425,0.156802090764512,29
Fognini F.,0.3227744695909244,0.22058877002890492,29
Fonseca J.,0.23305498077086534,0.41803910275164147,29
Fratangelo B.,-0.3081212910344841,1.3521303376998726,29
Friberg K.,-0.6657280925494767,1.348803534280233,29
Fritz T.,1.0875999979164672,0.13610596157865518,29
Fucsovics M.,0.5063760044490434,0.18762788046769052,29
Gakhov I.,0.46824781863518367,0.8181840914000846,29
Galan D.E.,-0.21769367198664374,0.2131544152516562,29
Galarneau A.,0.18570302735171593,1.3551992418847956,29
Garin C.,0.4241609331368118,0.21420271317778924,29
Gasquet R.,-0.046563503287857355,0.2103297792912492,29
Gaston H.,-0.07665150011070812,0.23089774418198553,29
Gerasimov E.,0.14089290927562184,0.8153178168272729,29
Giannessi A.,-0.6866512522966991,1.3572981245145372,29
Gigante M.,0.19038454405991184,0.8231463968441387,29
Giron M.,0.5199371142603492,0.1529470679049671,29
Giustino L.,-0.6695399326077445,1.3520832661621556,29
Goffin D.,0.3321295987892599,0.20766517843751875,29
Gojo B.,0.4766823980747658,0.37726829795636874,29
Gomez E.,0.0625901421067215,0.46496838145314345,29
Gomez F.,-0.08599485965802205,0.8159870359988719,29
Grenier H.,0.025409756251380828,0.3936690879182874,29
Griekspoor T.,0.7177705134517265,0.15225381882588204,29
Haase R.,0.7147583047004651,0.9895531030993966,29
Halys Q.,0.4963720576569928,0.21600895782138263,29
Hanfmann Y.,0.2523660679455662,0.17102494459615955,29
Hardt N.,-0.22289722707169515,0.8355561060535274,29
Harris B.,0.13887056427316902,0.4032241578291926,29
Harris L.,0.03738063835307365,0.32116640423990556,29
Hassan B.,-0.5719051351674672,0.7240851109599288,29
Heide G.,0.009265318399827027,0.5948349856097299,29
Hemery C.,-1.163652263700229,1.3589054657121664,29
Herbert P.H.,0.12190389074198281,0.52352121318031275,29
Hijikata R.,0.14126345559667866,0.19807070726012263,29
Holt B.,-0.3804561739105813,0.5873347989668704,29
Hong S.,0.464297828390529,0.714799650498583,29
Hsu Y.,0.11219646618197862,0.6075150124749135,29
Huesler M.A.,-0.2164466621147678,0.2537787690442058,29
Humbert U.,0.7585985896189145,0.14810738074320695,29
Hurkacz H.,0.9352195378277425,0.1464070894338773,29
Ilkel C.,0.6536434324971097,0.8588715896176301,29
Isner J.,0.24909171083548706,0.30847242722510904,29
Ivashka I.,0.03187530972705893,0.2850095344332405,29
Jarry N.,0.606815726233161,0.16405208915063352,29
Jasika O.,-3.2741570030245257,2.574416962606579,29
Jaziri M.,-0.4010597740173461,1.3501085991361106,29
Johnson S.,-0.47114032283994567,0.5563079616188296,29
Jorda Sanchis D.,-0.15206224283614161,1.1588262361076982,29
Jung J.,-0.597753997717247,0.8457429066484634,29
Kachmazov A.,0.5391521708168739,0.5425048340459698,29
Karatsev A.,0.42235836440789254,0.21133116398035334,29
Kecmanovic M.,0.355606809585856,0.1522394404912227,29
Khachanov K.,0.921306028536576,0.14770803452825773,29
King D.,0.07128753136041349,1.370826664279057,29
Kirchheimer S.,-0.7330111402017938,0.9881326798910509,29
Klahn B.,-0.5509759369605033,1.3641553865528917,29
Klein L.,0.4731033660956552,0.3434156118577324,29
Koepfer D.,0.2884473880257625,0.22450898249112525,29
Kokkinakis T.,0.5510128331201869,0.2055385668047416,29
Kopriva V.,-0.4663180458149228,0.5603737816420633,29
Korda S.,0.8474678924879341,0.1615310829957676,29
Kotov P.,0.2980709887362868,0.18103282321919548,29
Kovacevic A.,-0.11350915864538093,0.22859734238157559,29
Kovalik J.,0.41106431345367,0.46158368304018105,29
Krajinovic F.,-0.3141425982235697,0.3817335478509066,29
Krall L.,-0.5317980448753075,1.3726869105171353,29
Krueger M.,0.39560779564190623,0.5115894251322861,29
Krutykh O.,-0.46580940921654373,0.8229105136065457,29
Kubler J.,0.14423448126327407,0.28338741392124245,29
Kudla D.,0.023047560057590285,0.4219594989532325,29
Kukushkin M.,0.0011864969112956789,0.5186172748854302,29
Kumar O.,-0.08091244814260883,0.6399681040043204,29
Kuzmanov D.,0.41250907037962237,0.869133189255765,29
Kuznetsov An.,-0.8140978855638887,1.3530771186404413,29
Kwiatkowski T.S.,-0.3973520221270953,1.362701471437982,29
Kwon S.W.,0.23177172716673147,0.34426578132785324,29
Kypson P.,-0.10952437885711949,0.5101733115167424,29
Kyrgios N.,-0.8404321613022071,1.3619479428445103,29
Lajal M.,-0.09788785362187111,0.8715233938968707,29
Lajovic D.,0.4649321385903618,0.17533777013770382,29
Lalami Laaroussi Y.,-0.42842715571218815,1.3506801087698792,29
Lama G.,-0.8499449406120022,1.3858068738003289,29
Landaluce M.,-0.45142068838599064,0.5988170530854875,29
Lazarov A.,-0.019225599702469585,0.9905042521926559,29
Lehecka J.,0.7278378800164164,0.16078724629218114,29
Lestienne C.,-0.2203820994442613,0.24233262863430657,29
Li Zh.,-0.977890912087686,1.4929646037930258,29
Llamas Ruiz P.,0.3884984682594624,0.5278157988457993,29
Lock B.,-0.6668878378915567,1.3488347254008053,29
Loffhagen G.,-1.158422517596294,1.1331515094879345,29
Lokoli L.,-0.8874638919937343,0.868651132841731,29
Lopez F.,0.24309430507587218,0.5407742149782993,29
Lopez San Martin A.,-0.6885107936749295,1.355616166134994,29
Machac T.,0.8599072926684843,0.18880431752953744,29
Madaras D.,-1.019576505010495,1.356091870206964,29
Mannarino A.,0.3829024938367535,0.1559178998629617,29
Mansouri S.,-0.09090584844074304,1.348003568908773,29
Marchenko I.,-0.22461931684175163,1.3607890764063755,29
Marozsan F.,0.49675337274994374,0.18214078369244807,29
Marterer M.,0.007861990878005444,0.2652581441093807,29
Martin A.,-0.6040781012264755,0.9868420264921423,29
Martineau M.,-0.7072187286518725,0.9866428629030385,29
Martinez P.,0.07480290232620128,0.20487836776982632,29
Mayot H.,0.026451169833309512,0.34677000737394964,29
Mccabe J.,-0.5574578861988636,0.7368050843042458,29
Mcdonald M.,0.36611790448929427,0.17951028225878643,29
Medjedovic H.,0.36215810838177515,0.26634942838556674,29
Medvedev D.,1.3162563297204144,0.13444660516246448,29
Meligeni Alves F.,-0.048967214357805385,0.47243267301848463,29
Mensik J.,0.7725750053426665,0.23510215952332844,29
Michelsen A.,0.4999533778828125,0.17857160332733388,29
Millman J.,-0.3720090717438273,0.7497973375566822,29
Misolic F.,0.17051649489671555,0.4462588281790863,29
Mmoh M.,0.4843419829471365,0.28138064761559306,29
Mo Y.,-0.6198762905425592,1.3553795008454206,29
Mochizuki S.,-0.28500924270935263,0.39483353531601273,29
Molcan A.,0.2377693077348411,0.2791840420210737,29
Molleker R.,0.09884882617052619,0.717970973198381,29
Monfils G.,0.7490642295214687,0.17874469628035414,29
Monteiro T.,0.193349780560464,0.23206381389394742,29
Moreno De Alboran N.,0.05226997504147959,0.3673194099505981,29
Moro Canas A.,-0.21722023366195523,0.8680909241210487,29
Moundir A.,-1.1535210560712044,1.3817308444740313,29
Moutet C.,0.09764675269143007,0.21229207161265362,29
Mpetshi G.,0.5654664833297631,0.2693324178708147,29
Mu T.,-0.9100115709811122,1.355419885746345,29
Mukund S.,-1.1745204546258057,1.0167462130492047,29
Muller A.,0.17743470431720829,0.19827017436826036,29
Munar J.,0.19093686569731338,0.18509886800849082,29
Murray A.,0.39249991108366916,0.21730539885650627,29
Musetti L.,0.6409752373452082,0.14599734578827017,29
Nadal R.,0.4768204048424283,0.34114027972644834,29
Nagal S.,-0.2509001904749954,0.3224978481869423,29
Nakashima B.,0.5232747785362059,0.16936744909238793,29
Napolitano S.,0.1790014227529484,0.5560748887165851,29
Nardi L.,-0.18396395579949684,0.31612286452393934,29
Nava E.,-0.26681936002222056,0.4392136417768773,29
Navone M.,0.22753513172286033,0.23527861412023027,29
Neff A.,-0.4485978320854213,1.349096061146948,29
Nishikori K.,0.5267641697319977,0.3431425147094497,29
Nishioka Y.,0.4030475832889996,0.18051469224998007,29
Norrie C.,0.5773480179983035,0.16773367749133225,29
Novak D.,-0.607696751951313,0.9966359938471159,29
O Connell C.,0.3511494199084274,0.17393281306128808,29
Ofner S.,0.2373614282811509,0.18893136451827544,29
Olivieri G.,0.3037053101074648,0.8613900451035574,29
Otte O.,0.06836750042411563,0.34676172069603534,29
Pacheco Mendez R.,-0.5079484646200444,0.70773375803548,29
Paire B.,-0.2445077319267373,0.48349085024398597,29
Pannu K.,-0.8668722265422477,0.8157290753298649,29
Passaro F.,-0.20638532359366712,0.4457297877842443,29
Paul T.,0.9840779548283757,0.1421095618157969,29
Pecotic M.,9.844642743470939e-4,1.0231509184994745,29
Pella G.,-0.1822856327761506,0.3171842889784211,29
Peniston R.,-0.396542325279946,0.7330442738688518,29
Piros Z.,0.01433008628242253,0.8281263443752537,29
Polmans M.,-0.6582214783029934,0.7788800034627485,29
Popyrin A.,0.6510500367561984,0.16530720269231092,29
Pospisil V.,-0.20072602289831104,0.8143209178593858,29
Pouille L.,0.2933459446594289,0.5229113683284323,29
Prizmic D.,0.2941792589659506,0.5228190526526597,29
Purcell M.,0.1853814353137905,0.1930353631040722,29
Quinn E.,-0.7439198722545233,0.5456835959263535,29
Ramanathan R.,-0.5203629386077336,0.9915152855889203,29
Ramos-Vinolas A.,-0.29102548237957576,0.22899884265591638,29
Raonic M.,0.5896404374668117,0.3484177480679966,29
Rehberg M.,-0.23015085619054018,0.9890466279028649,29
Riedi L.,0.3658191971786518,0.5834687946403949,29
Rincon D.,-0.6513716467989819,0.820812761015688,29
Rinderknech A.,0.29919440106551787,0.17572230164493968,29
Ritschard A.,0.20937220152868227,0.5993622033769515,29
