player,mu_generic,sigma_generic,ATP
Nishioka Y.,0.07770526861925169,0.2601392690068329,4
Norrie C.,0.24563657927031607,0.2633881022705916,4
O Connell C.,0.053346747571823866,0.27219232566522783,4
Ofner S.,0.07720076227234819,0.34047428461319856,4
Otte O.,-0.19120595817417727,0.5413406620385391,4
Paul T.,0.6144650800382346,0.21483143683969302,4
Popyrin A.,0.3293077698858425,0.28781058650747243,4
Pospisil V.,-0.6102265354124258,1.3532811767359811,4
Purcell M.,0.03428439178935295,0.33918871995278094,4
Ramos-Vinolas A.,-0.33601547698825857,0.29553641524176383,4
Rinderknech A.,-0.24210352836696958,0.3335308510709083,4
Rublev A.,0.8679769278527151,0.18029118027671356,4
Rune H.,0.7454247139109084,0.21666142524750995,4
Ruud C.,0.6499880890988012,0.22832914369426865,4
Ruusuvuori E.,0.21507542821794773,0.24003561228857814,4
Safiullin R.,0.6272642582785662,0.30696236559928686,4
Schwartzman D.,-0.06327901788711952,0.34035500699547055,4
Seyboth Wild T.,-0.2089498011061045,0.9970414051009995,4
Shapovalov D.,0.23444218577660972,0.34392976404162556,4
Shelton B.,0.48606966145852776,0.23540140017036054,4
Shevchenko A.,0.3096693075090648,0.2950591503853904,4
Sinner J.,1.2189500361899412,0.1898140102420105,4
Sonego L.,0.2862825033213154,0.22874023029582152,4
Sousa J.,-1.7386249666817226,1.144078692006945,4
Stricker D.,0.24881683501399282,0.8269710382580014,4
Struff J.L.,0.5673581675349004,0.285998709867033,4
Thiem D.,0.05149602342082648,0.3731286241479912,4
Thompson J.,0.35628757339211437,0.2996478592259859,4
Tiafoe F.,0.5086009165344434,0.23733092987320678,4
Tsitsipas S.,0.8437787181173243,0.20287520885128008,4
Van Assche L.,-0.009507786229954249,0.36267574203735,4
Van De Zandschulp B.,0.2034440544282981,0.2538935534971526,4
Varillas J. P.,-0.4390132919288239,0.9818018560214126,4
Varillas J.P.,-0.38660689146969124,0.3664912280897623,4
Vukic A.,0.03190079846002549,0.3370743495626465,4
Watanuki Y.,0.003443809085692086,0.6365026185522183,4
Wawrinka S.,0.4754036746842243,0.27932631562557053,4
Wolf J.J.,0.1708627200960143,0.24444171055539915,4
Wu Y.,-0.11210851293740683,0.32843984764350087,4
Ymer M.,-0.11655374382705194,0.35608260898598276,4
Zapata Miralles B.,-0.025277499896918076,0.2827117382570703,4
Zhang Zh.,0.22473346131617175,0.29435940458840915,4
Zverev A.,0.8067380484036477,0.19221774617403894,4
Albot R.,-0.5135408175918734,0.8213633274129443,5
Alcaraz C.,1.4254604787873082,0.18898117491373606,5
Altmaier D.,-0.024431794246118535,0.2930012937409839,5
Arnaldi M.,0.35414614417126083,0.32622327367839826,5
Auger-Aliassime F.,0.409341005291723,0.25403000314434243,5
Baez S.,0.130249939773092,0.2533818963679265,5
Bagnis F.,-0.461129915495494,0.7165191271973792,5
Barrere G.,0.10173189772365322,0.2668607322351418,5
Basilashvili N.,-0.27365392331562044,0.8214516157225009,5
Bautista Agut R.,0.2642251167535365,0.26445637590646803,5
Berrettini M.,0.8395182430060211,0.411429985051093,5
Bonzi B.,0.16642326405587726,0.3773830669447499,5
Borges N.,-0.3540702998343315,0.3576010542229947,5
Brooksby J.,0.40943980120221124,0.6022009769286832,5
Bublik A.,0.3274474392202752,0.2600765580614069,5
Cachin P.,-0.2022541130176808,0.30130034775011827,5
Carballes Baena R.,-0.07479082135791262,0.29572319925292173,5
Carreno Busta P.,0.2249462508357224,0.7604284214994992,5
Cecchinato M.,0.08798123124969387,0.3625067455237513,5
Cerundolo F.,0.45079599509420637,0.23162958823327354,5
Cerundolo J.M.,-0.4442994841769069,0.666364861608557,5
Cilic M.,0.3807770403181004,1.3818835201619402,5
Coria F.,-0.3629145504061824,0.5141138171816171,5
Coric B.,-0.020148029958729333,0.2876046251175027,5
Cressy M.,-0.14562132858312024,0.33161693934419634,5
Daniel T.,-0.2055096106763115,0.4914294652760235,5
Davidovich Fokina A.,0.5896740408540565,0.22203582413839382,5
De Minaur A.,0.5745622357677009,0.21780291393792622,5
Diaz Acosta F.,-0.13898028381014207,0.8226619507078021,5
Dimitrov G.,0.9842963589199525,0.2199864663737531,5
Djere L.,0.4202576239806809,0.2484832628619267,5
Djokovic N.,1.9367692986681964,0.22183711352094398,5
Draper J.,0.865723325651039,0.3751141139801863,5
Etcheverry T.,0.28151541958747783,0.23167714146403168,5
Eubanks C.,0.26176178686501084,0.3324111801686944,5
Evans D.,0.29728795712875583,0.27908696740698424,5
Fils A.,0.2917443960556602,0.33079321702909065,5
Fognini F.,-0.2866734392262517,0.5942042999698953,5
Fritz T.,0.720574021576723,0.20971753608609076,5
Fucsovics M.,0.38845166210014276,0.2705391213315564,5
Galan D.E.,-0.4025292807904006,0.354109697194094,5
Garin C.,0.33289056661588445,0.32526388841070286,5
Gasquet R.,-0.12607018464120603,0.3076205489070239,5
Gaston H.,0.0584030573603541,0.8602344756717055,5
Giron M.,0.11155028961603689,0.2389393679423153,5
Goffin D.,-0.5817176305042734,0.5862277146628901,5
Gojo B.,0.3652942701301558,0.6327812720694761,5
Gomez E.,-0.5870396436345603,0.8101909652541285,5
Griekspoor T.,0.540314911599147,0.2399626428825428,5
Halys Q.,0.5476783060291536,0.30900872593149,5
Hanfmann Y.,-0.17954246617522515,0.32807557234982865,5
Hijikata R.,-0.1482227506915336,0.5900621238472323,5
Huesler M.A.,-0.4620433249518905,0.36965307063501446,5
Humbert U.,0.4194118011779587,0.2425996008593249,5
Hurkacz H.,0.7866618046751185,0.20749802555076086,5
Isner J.,-0.21138610378367378,0.5148570530334614,5
Ivashka I.,-0.5038572366925113,0.40379416110054844,5
Jarry N.,0.5010709071236825,0.2625389668733137,5
Karatsev A.,0.222023925307085,0.2857785873188985,5
Kecmanovic M.,0.14155861585027385,0.2637310345372964,5
Khachanov K.,0.7352985285583961,0.22140130136757535,5
Koepfer D.,-0.3363986750312057,0.6447098197668946,5
Kokkinakis T.,0.07873767049172903,0.4232662411466197,5
Korda S.,0.8330640358164623,0.261748849443429,5
Kotov P.,0.5113383397685746,0.6395253430096092,5
Krajinovic F.,-0.6058655864729441,0.43219682292474204,5
Kubler J.,-0.08864021518538752,0.33854325124133083,5
Kudla D.,-0.1460483933599202,0.8198924117415621,5
Kwon S.W.,0.3814901221247723,0.5564037367916521,5
Kyrgios N.,-1.078463787721219,1.3653121485381639,5
Lajovic D.,0.3931179258328758,0.2553081457925291,5
Lehecka J.,0.38855580121408656,0.24190014541149663,5
Lestienne C.,0.043134705628826216,0.37625391534105557,5
Machac T.,0.7307790464704005,0.6442352106325651,5
Mannarino A.,0.5276666961967681,0.22771917652352544,5
Marozsan F.,0.36594220950552553,0.4242076403723469,5
Marterer M.,-0.2078161782783687,1.3747923105972752,5
Martinez P.,-0.1689383829104702,0.6643197252934279,5
Mcdonald M.,0.24578141586270788,0.23359823198892746,5
Medvedev D.,1.2096427965585694,0.18235883034855194,5
Michelsen A.,-0.7196878242277123,1.0008488347744964,5
Mmoh M.,0.655076191936119,0.5564436563293141,5
Molcan A.,-0.057738182347288475,0.34185938188527126,5
Monfils G.,0.22542862540293787,0.723779111203151,5
Monteiro T.,-0.31409295968571593,0.37196054200799067,5
Moutet C.,-0.3280133896437376,0.43059550044333933,5
Muller A.,-0.38321815662033754,0.4857571340286754,5
Munar J.,-0.25008727451455026,0.4085016818446323,5
Murray A.,0.25776297814409227,0.296226914637664,5
Musetti L.,0.5145144763875472,0.24671928180931385,5
Nadal R.,0.05456044551641787,1.0604729598744342,5
Nakashima B.,-0.11777649263203677,0.29200416697533854,5
Nishioka Y.,0.07566164906094054,0.2601194055955512,5
Norrie C.,0.23994433698639545,0.26336462095575397,5
O Connell C.,0.0581816467533307,0.2720573816072581,5
Ofner S.,0.07753937819970559,0.3404465248121451,5
Otte O.,-0.19092178231513907,0.541246586872832,5
Paul T.,0.6130859941671085,0.2147970567649007,5
Popyrin A.,0.33248657255552744,0.28779620884645213,5
Pospisil V.,-0.6117882801581727,1.3532788905939388,5
Purcell M.,0.0327386943266278,0.3391889243593237,5
Ramos-Vinolas A.,-0.3313366746328329,0.2955065723330131,5
Rinderknech A.,-0.24771116774636995,0.33343146314603633,5
Rublev A.,0.8678947674348987,0.18028219986286131,5
Rune H.,0.7472860411180896,0.21662503895645943,5
Ruud C.,0.650086493188972,0.22828901594678572,5
Ruusuvuori E.,0.21691065127106102,0.23997998037753143,5
Safiullin R.,0.6256542168099831,0.30695003080376626,5
Schwartzman D.,-0.06445629853522546,0.3403029575679195,5
Seyboth Wild T.,-0.20875440033003798,0.9970381268103413,5
Shapovalov D.,0.2388855769835212,0.34369667121045794,5
Shelton B.,0.48305553614655156,0.2353392694771519,5
Shevchenko A.,0.3123001109691855,0.29501350167009693,5
Sinner J.,1.2177372268055338,0.1898047372936031,5
Sonego L.,0.2848287522579346,0.22873636304437994,5
Sousa J.,-1.7722409168743203,1.142715775963602,5
Stricker D.,0.2584080579158221,0.8268106604496042,5
Struff J.L.,0.5630037091166659,0.28593766188586944,5
Tabilo A.,0.7655965256443711,1.4686545719566961,5
Thiem D.,0.04911524501879331,0.3731161866976849,5
Thompson J.,0.34602942576443396,0.29960412535981107,5
Tiafoe F.,0.5068939068256133,0.23708197989203947,5
Tsitsipas S.,0.8429692248782673,0.2028321537022545,5
Van Assche L.,0.06414015082475888,0.3519524904275855,5
Van De Zandschulp B.,0.24005321477002098,0.254318200109534,5
Varillas J. P.,-0.43839725746393865,0.9817993358375582,5
Varillas J.P.,-0.38540225475172124,0.36636180663662643,5
Vukic A.,-0.026340605438675283,0.32911701177853925,5
Watanuki Y.,0.00113948822362835,0.6364817687905826,5
Wawrinka S.,0.47839407523596683,0.2792744555137049,5
Wolf J.J.,0.13502731443967286,0.2458986963843456,5
Wu Y.,-0.11527502966268964,0.3283838009249679,5
Ymer M.,-0.11449607305994867,0.3560487840817507,5
Zapata Miralles B.,-0.023212506083975966,0.282688670084538,5
Zhang Zh.,0.22474659970441868,0.2943249269504376,5
Zverev A.,0.8105361930807232,0.19218580813048977,5
Albot R.,-0.5105559739116933,0.8212771472881346,6
Alcaraz C.,1.4269215028967004,0.1889338384585959,6
Altmaier D.,-0.01251033210221336,0.28722939046044665,6
Arnaldi M.,0.3496236136676019,0.3261362519879038,6
Auger-Aliassime F.,0.41243971793643125,0.2554069571284971,6
Baez S.,0.12281428795200808,0.2532578156099089,6
Bagnis F.,-0.4767777530435282,0.7163828378353533,6
Barrere G.,0.04498150024926535,0.2681836336412205,6
Basilashvili N.,-0.3199469970050514,0.8209494259793955,6
Bautista Agut R.,0.20071895339296697,0.26152018635026564,6
Berrettini M.,0.834603213947532,0.4113511075296531,6
Bonzi B.,0.15822068218974783,0.37733504698515313,6
Borges N.,-0.2815977691621507,0.3527738209505552,6
Brooksby J.,0.43364953612445484,0.6021365834960718,6
Bublik A.,0.3280244127482627,0.2600024760622159,6
Cachin P.,-0.21410734408198684,0.3012003928668634,6
Carballes Baena R.,-0.11685111618814778,0.2915335626673656,6
Carreno Busta P.,0.21649943954069534,0.7604420560056855,6
Cecchinato M.,0.07693362853455153,0.3621037275755677,6
Cerundolo F.,0.47322169917942303,0.23148014056184,6
Cerundolo J.M.,-0.4818534040267366,0.6666690918584367,6
Cilic M.,0.34612604197750124,1.3812557172448396,6
Cobolli F.,0.8863814037242899,1.3781689094731302,6
Coria F.,-0.55529532330576,0.5000479675080751,6
Coric B.,-0.049366061836575624,0.28999360471795343,6
Cressy M.,-0.15004750038919734,0.3315008358161235,6
Daniel T.,-0.3773171621432881,0.47322015707139314,6
Davidovich Fokina A.,0.6275747797384397,0.22613954993701088,6
De Minaur A.,0.5703421897252677,0.21767040977492835,6
Diaz Acosta F.,-0.04565511738846328,0.7166286576321101,6
Dimitrov G.,0.9941519557811452,0.21863567863329614,6
Djere L.,0.4358054308918172,0.24780984618008794,6
Djokovic N.,1.9411312411705788,0.2218312371671582,6
Draper J.,0.7729338444586737,0.3601856002961472,6
Duckworth J.,-0.38174624354407766,1.3928327135979905,6
Etcheverry T.,0.32479745194531195,0.22991280985616055,6
Eubanks C.,0.3487611479604398,0.3269739004033972,6
Evans D.,0.24964157222310193,0.274034617773766,6
Fils A.,0.3008556079834729,0.33076902256129476,6
Fognini F.,-0.2671632832971498,0.59414466246316,6
Fritz T.,0.7137581420580544,0.2142925885523228,6
Fucsovics M.,0.36647899968300496,0.26650996321910453,6
Galan D.E.,-0.4070852171554151,0.35401086725007175,6
Garin C.,0.3005381707887344,0.32196312928296406,6
Gasquet R.,-0.11090148102911868,0.3075036575867036,6
Gaston H.,0.31494819325977114,0.7371955606549431,6
Giron M.,0.11929193745180706,0.23649106694584635,6
Goffin D.,-0.5973996283745697,0.5860828819947862,6
Gojo B.,0.3720086658919953,0.6326714000658281,6
Gomez E.,-0.5757112242407033,0.8100388138291653,6
Griekspoor T.,0.5619116544633741,0.24168817146956298,6
Halys Q.,0.5540107915295112,0.3084368665628151,6
Hanfmann Y.,-0.2516804440431723,0.32354318680357125,6
Hijikata R.,-0.1139994006918841,0.547536964848663,6
Huesler M.A.,-0.4513092781457722,0.369482286230767,6
Humbert U.,0.4153235350863307,0.24252385604442372,6
Hurkacz H.,0.7907903492278064,0.20743514644113636,6
Isner J.,-0.20564860046999262,0.5147042840040544,6
Ivashka I.,-0.5046271321697887,0.4036684950112842,6
Jarry N.,0.5018082079962144,0.26712685306410283,6
Karatsev A.,0.23021372162497045,0.2856991555117695,6
Kecmanovic M.,0.13154080294793158,0.2636334800575116,6
Khachanov K.,0.7333908015562993,0.22398612983801325,6
Koepfer D.,-0.3174121578369576,0.5894182088142775,6
Kokkinakis T.,0.12460012749198533,0.4069156693953287,6
Korda S.,0.8320081119718354,0.26166316904765985,6
Kotov P.,0.4801925739473717,0.5872726107455879,6
Krajinovic F.,-0.6097331071978987,0.4322525866850615,6
Kubler J.,-0.09259098101182711,0.338475258257449,6
Kudla D.,-0.12506391255786806,0.8194278061128033,6
Kwon S.W.,0.35089625503150146,0.5559550888379129,6
Kyrgios N.,-1.0736387369485139,1.3652907130007959,6
Lajovic D.,0.3809963017112466,0.2549063427645818,6
Lehecka J.,0.4310749071487654,0.24484043079158205,6
Lestienne C.,-0.05489078715031632,0.37026494975775415,6
Machac T.,0.7341270918204051,0.643941686657165,6
Mannarino A.,0.5366244850783022,0.22978944576371307,6
Marozsan F.,0.39134874437431705,0.4234394790297501,6
Marterer M.,-1.416674099315133,1.1021576394581774,6
Martinez P.,-0.18566097148123978,0.6643029742680129,6
Mcdonald M.,0.24443935044339127,0.23355397372079978,6
Medvedev D.,1.209531951767111,0.18232855392783676,6
Michelsen A.,-0.6883103652138601,1.000445436463264,6
Mmoh M.,0.6519187423397004,0.5563125001441181,6
Molcan A.,-0.0730050560178855,0.3416896717884719,6
Monfils G.,0.5970758122443987,0.6691000510998638,6
Monteiro T.,-0.3204834663627484,0.371524832071119,6
Moutet C.,-0.33255320879220307,0.4302648641230515,6
Muller A.,-0.37186747155375965,0.4847411304657394,6
Munar J.,-0.05969132091467937,0.39983688369785164,6
Murray A.,0.17295774193428348,0.2922278704173617,6
Musetti L.,0.5204764880407836,0.24664395483351795,6
Nadal R.,0.006172453979984939,1.0605684514448428,6
Nakashima B.,-0.11928184164608598,0.29191538917187565,6
Nishioka Y.,0.06304527391825511,0.26090652209706466,6
Norrie C.,0.2817607518962522,0.26670317117258413,6
O Connell C.,0.07853673674675692,0.267818579157914,6
Ofner S.,0.06327629981598028,0.33270076083411865,6
Otte O.,-0.18936023988712167,0.5411035079186751,6
Paul T.,0.6531252146551894,0.2191592340948878,6
Popyrin A.,0.3313698457108309,0.28769199861161177,6
Pospisil V.,-0.6090496754049466,1.3528217394045938,6
Purcell M.,0.03854631802636945,0.3388338384087909,6
Ramos-Vinolas A.,-0.39551904600542587,0.2954145777622228,6
Rinderknech A.,-0.2246478513501143,0.3256057115286568,6
Rublev A.,0.8568725080046119,0.18477737852385914,6
Rune H.,0.7593902791524229,0.2153871165392678,6
Ruud C.,0.6908535870139537,0.23215083062261255,6
Ruusuvuori E.,0.21140230235609236,0.23991858778407973,6
Safiullin R.,0.6077329689316636,0.3002115017601674,6
Schwartzman D.,-0.0731088018411622,0.3401655483441147,6
Seyboth Wild T.,-0.02907554628374064,0.8231011402345526,6
Shapovalov D.,0.22846019074845408,0.3437825007909464,6
Shelton B.,0.5408186915009828,0.2339257619137871,6
Shevchenko A.,0.2196771470870481,0.2907780907910129,6
Sinner J.,1.2427026172622901,0.19384936315420948,6
Sonego L.,0.30505922903957094,0.22639009641289826,6
Sousa J.,-1.77939196622605,1.1395784612863589,6
Stricker D.,0.2590716574033255,0.8266673987640866,6
Struff J.L.,0.573218824811894,0.28460676483664826,6
Tabilo A.,0.7715373021303749,1.468617477829664,6
Thiem D.,0.030874728130315575,0.36452412997554173,6
Thompson J.,0.3622495702188078,0.2934292630432575,6
Tiafoe F.,0.5363289019924289,0.23930081159029776,6
Tsitsipas S.,0.8408539859219202,0.20271803385849696,6
Van Assche L.,0.06854173748294679,0.3510729460429158,6
Van De Zandschulp B.,0.20549657939213528,0.2520570183496306,6
Varillas J. P.,-0.9945205330276328,0.8699483278762044,6
Varillas J.P.,-0.402407230644653,0.36632286020104593,6
Vukic A.,-0.04652069867944473,0.321437225625394,6
Watanuki Y.,0.008992108637786787,0.6363423955715463,6
Wawrinka S.,0.4599057469174052,0.2785121730418775,6
Wolf J.J.,0.14356636253217137,0.24574648148326894,6
Wu Y.,-0.10984846568353814,0.32827157914745825,6
Ymer M.,-0.12065334603892058,0.35600542822494674,6
Zapata Miralles B.,-0.0851946954756549,0.27926519835286084,6
Zhang Zh.,0.29296187052270856,0.29547918212540564,6
Zverev A.,0.8081290060796812,0.19609961558129962,6
Albot R.,-0.5108854654536438,0.8212769444037391,7
Alcaraz C.,1.426474031359228,0.18893325207694442,7
Altmaier D.,-0.016725681572931188,0.28708729474781935,7
Arnaldi M.,0.3496633121766492,0.3261321409055575,7
Auger-Aliassime F.,0.41157360825356376,0.2554065874809143,7
Baez S.,0.1284255054509122,0.2531443028832809,7
Bagnis F.,-0.47740032522605286,0.7163825112262185,7
Barrere G.,0.044225092538465696,0.26818187025357654,7
Basilashvili N.,-0.32056239762418776,0.8209495907287342,7
Bautista Agut R.,0.20036067848783248,0.26151930091192727,7
Berrettini M.,0.8338245279163679,0.4113489910092911,7
Bonzi B.,0.1580030728347598,0.37733368022326697,7
Borges N.,-0.281369187439563,0.3525935930859638,7
Brooksby J.,0.43323841776439104,0.6021363539560576,7
Bublik A.,0.3277222584265344,0.2600005050308679,7
Cachin P.,-0.2144579503302567,0.3011990929421236,7
Carballes Baena R.,-0.116631834278526,0.29153112365546824,7
Carreno Busta P.,0.21618149008173362,0.76044183747401,7
Cazaux A.,-0.2609740284376603,1.6361108817564658,7
Cecchinato M.,0.07613878057947406,0.362099237716101,7
Cerundolo F.,0.4689617243012778,0.23139364166076562,7
Cerundolo J.M.,-0.4829872907685519,0.6666734258592586,7
Cilic M.,0.34630806748957627,1.3812552978825903,7
Cobolli F.,0.9744178810132732,1.041954788653719,7
Coria F.,-0.5554358201960871,0.5000458176056837,7
Coric B.,-0.0495628117832919,0.2899940426961533,7
Cressy M.,-0.1508270638146122,0.3315008990838412,7
Daniel T.,-0.3778667627108901,0.47321923984073816,7
Davidovich Fokina A.,0.6271481609821707,0.22613961873382574,7
De Minaur A.,0.5699192561597494,0.21766965324220905,7
Diaz Acosta F.,-0.04636236510052516,0.7166282950176556,7
Dimitrov G.,0.9938657905133644,0.21863390780015937,7
Djere L.,0.43384517853489046,0.24779747435165608,7
Djokovic N.,1.9407376626510437,0.22182937786356233,7
Draper J.,0.7746943521638038,0.35976568115729873,7
Duckworth J.,-0.3820727531314853,1.3928317883891177,7
Etcheverry T.,0.3248309769762245,0.22991146288090958,7
Eubanks C.,0.3479314902377376,0.32697236078178366,7
Evans D.,0.24913390679474445,0.2740326825017674,7
Fils A.,0.30030832044069,0.33076864937526856,7
Fognini F.,-0.26804174333823766,0.5941442120999826,7
Fritz T.,0.7136153322125427,0.21429171189651552,7
