player,mu_generic,sigma_generic,ATP
Pellegrino A.,-0.7120392011351305,1.3449071467769036,59
Peniston R.,-0.34859341908080016,0.7318913469131568,59
Piros Z.,0.02619153861826892,0.8234537089498186,59
Poljicak M.,-0.02410107398397383,1.3657218646646483,59
Polmans M.,-0.6190105667957948,0.7828131453142185,59
Popyrin A.,0.6748993692742565,0.18077872105521187,59
Pospisil V.,-0.4810160332759199,0.9792437326450307,59
Pouille L.,0.21742715166167523,0.5647465853428321,59
Prizmic D.,0.2947757387415263,0.5223105538527825,59
Purcell M.,0.21502426465504676,0.20186621991968123,59
Quinn E.,-0.707974972226317,0.5474154768332694,59
Ramanathan R.,-0.5304679594360437,0.992888397124194,59
Ramos-Vinolas A.,-0.26210088893955097,0.23819411848733524,59
Raonic M.,0.6015075476609812,0.37182303683055307,59
Rehberg M.,-0.25161695219752134,0.989846233535989,59
Riedi L.,0.37440563268532345,0.5841546464593886,59
Rincon D.,-0.7085826370544412,0.8203445379558432,59
Rinderknech A.,0.26202211629049343,0.19283970975013232,59
Ritschard A.,0.1877668130006402,0.6023550463335327,59
Roca Batalla O.,-0.67835193016527,1.3419739613766242,59
Rocha H.,-0.3378721603356685,0.71884679734436,59
Rodionov J.,0.009972258311373178,0.38015495217644996,59
Rublev A.,1.0249145625149245,0.1512051217685267,59
Rune H.,0.9728055985181392,0.15885384875841702,59
Ruud C.,0.9216196064345052,0.16168565446702798,59
Ruusuvuori E.,0.5297333218241863,0.19328029471752314,59
Rybakov A.,0.0024142325508433706,1.3655830797176853,59
Sachko V.,-0.8517242327374185,0.8164016415046205,59
Safiullin R.,0.5795106658685598,0.18603391858066745,59
Sanchez Izquierdo N.,0.04610430536477154,1.365032011208677,59
Sandgren T.,0.015657415834108797,1.3681783121093045,59
Saville L.,-0.49557769429224635,1.3413933104918134,59
Schoolkate T.,0.05936156901647159,0.7281581563621004,59
Schwaerzler J.,-0.6513549542958738,1.3481276337353902,59
Schwartzman D.,0.014852046481157198,0.24805680582664102,59
Searle H.,-0.5667957363169654,0.9769563042204356,59
Sekulic P.,0.08521521938957648,0.8161222924366591,59
Serdarusic N.,-0.13010830275763025,1.3670445320296276,59
Seyboth Wild T.,0.3683697342251601,0.22207494556901872,59
Shang J.,0.702093558589242,0.21630899902167794,59
Shapovalov D.,0.48762482697750775,0.20337409522105496,59
Shelbayh A.,-0.2651102619767669,0.4589697622703296,59
Shelton B.,0.7169149563176593,0.16336966483426615,59
Shevchenko A.,0.38841955085467733,0.18813618554668848,59
Shimabukuro S.,-0.19536609344744868,0.5664208151279645,59
Sinner J.,1.7278623572610146,0.1472421285721326,59
Skatov T.,-0.27249997324689246,0.5733795912443463,59
Sock J.,0.21434763753808475,0.6065041008399094,59
Sonego L.,0.4708977946071527,0.17296765052069935,59
Sousa J.,-0.3098803434227504,0.4541683873279496,59
Sousa P.,-0.5006515412727041,1.373009261499687,59
Spizzirri E.,-0.7592013936734481,0.7519342307464529,59
Squire H.,-0.17840684366555676,0.7054248599025191,59
Stricker D.,0.10571978735833638,0.3586785030545682,59
Struff J.L.,0.8221438801593685,0.18104330504000535,59
Sun F.,-0.1171972083903543,1.3825280487227007,59
Svajda Z.,0.005915900069130687,0.3568155715793519,59
Svrcina D.,-0.016696530505968362,0.7429986178338991,59
Sweeny D.,-0.247248003584178,0.7311466052415184,59
Taberner C.,-0.3379083390078574,1.371148514677146,59
Tabilo A.,0.7165346136911513,0.20740542302470527,59
Te R.,-0.8116219071637163,1.344572798870233,59
Thiem D.,0.1269673197739315,0.23518648640365603,59
Thompson J.,0.6245220743498303,0.17236505894770268,59
Tiafoe F.,0.7425854067393594,0.1665804319835914,59
Tien L.,0.057009396662144975,0.610299837760964,59
Tirante T.A.,0.2316602038878788,0.39826331497466433,59
Topo M.,-0.6426064019159161,0.9945528624731613,59
Travaglia S.,-0.22387838616012468,0.9767455411033674,59
Trungelliti M.,0.13748929940800778,0.5151118619865358,59
Tseng C. H.,0.11093537558360671,0.7141687549938116,59
Tseng C.H.,-0.4333139768563916,0.7084582361545863,59
Tsitsipas S.,1.028949195361881,0.1620803502072808,59
Tu L.,-0.4752885191788519,0.5147049891336536,59
Uchiyama Y.,0.8453585115134857,0.8540836484564246,59
Ugo Carabelli C.,-0.2858779114962364,0.4664510145697617,59
Vacherot V.,-0.5148827352578308,0.7066723340645394,59
Valkusz M.,0.08893327457100052,0.8130042152307214,59
Van Assche L.,-0.06668580335177506,0.23820897695939713,59
Van De Zandschulp B.,0.3135816845501862,0.19039713617717594,59
Van Rijthoven T.,-0.26701206161120017,0.7187487086063353,59
Varillas J. P.,0.2601093328795541,0.4471909733192437,59
Varillas J.P.,-0.02708842144180939,0.2788199248293506,59
Vatutin A.,-0.6836363756448965,0.9966787219513733,59
Vavassori A.,0.34683242576152673,0.3686167534522559,59
Verdasco F.,-0.8863804772192125,0.6419626789180637,59
Vesely J.,-0.2048053600681789,0.5350059045030224,59
Virtanen O.,0.2249385948365615,0.47035427629277904,59
Vukic A.,0.2540537084386035,0.18477638574987318,59
Walton A.,-0.28155935766415,0.4030762227590141,59
Watanuki Y.,0.38123175883263516,0.3277108005395683,59
Wawrinka S.,0.43230191309301547,0.2139187220063661,59
Wessels L.,-0.17116670115847998,1.366154446826554,59
Wolf J.J.,0.3121865218522225,0.21274538733759732,59
Wong C.,-0.5526093082630323,0.6035828261832179,59
Wu T.L.,0.042002225793782745,0.8181676386444968,59
Wu Y.,0.22855615693586087,0.29420145943922243,59
Yevseyev D.,0.123947705707999,0.7109522509502042,59
Ymer E.,-0.21596424035333975,0.40464764760276484,59
Ymer M.,0.1876095029430325,0.3157825892973663,59
Zapata Miralles B.,0.004731103176615912,0.23173489885785328,59
Zeppieri G.,0.15196014105608457,0.44758791023282063,59
Zhang Zh.,0.47131193588551623,0.18178790969612407,59
Zhou Y.,-0.22526697539066942,0.6395136557311512,59
Zhukayev B.,0.13310133231027446,0.6032893191119587,59
Zverev A.,1.1892542611629897,0.1471602542758207,59
Ajdukovic D.,-0.07159363864982063,0.5147238536520199,60
Albot R.,-0.19194234030465707,0.29963573450411324,60
Alcaraz C.,1.6382292582871396,0.15964539810829176,60
Altmaier D.,0.1651161223651485,0.20521001880116596,60
Alves M.,0.48472959651422975,1.3409599008710016,60
Anderson K.,0.6070163236158355,0.7123392571147035,60
Andreozzi G.,0.03089420433461985,0.7338489847157709,60
Andujar P.,-0.6686680158662831,0.8288234558953065,60
Arnaldi M.,0.6300890313934492,0.1857335821729432,60
Atmane T.,0.17086559438326832,0.4190618514168172,60
Auger-Aliassime F.,0.5573529517315623,0.18137819558131185,60
Baez S.,0.4546844113633031,0.16961199634254182,60
Bagnis F.,0.06330879959015302,0.34739847605597834,60
Bailly G.,-0.8308492324403951,1.3467162810651203,60
Balazs A.,-1.3740617733714302,1.1814867233830009,60
Barranco Cosano J.,-0.1956064176149766,1.3729877177721042,60
Barrere G.,0.25621612121647874,0.2185561212150551,60
Barrios M.,0.1931870276958663,0.4198803725662647,60
Basilashvili N.,-0.4856009125788838,0.5833331202663057,60
Bautista Agut R.,0.4953008198364002,0.18458418969328813,60
Bellier A.,-1.050876677973241,1.3539339952923017,60
Bellucci M.,0.36043142854890153,0.3873152178163227,60
Bellucci T.,-0.5733613848687746,1.3419318350936684,60
Benchetrit E.,-0.7970669829834333,0.9808068424893298,60
Berankis R.,-0.5330157578738355,1.3434520549191444,60
Bergs Z.,0.31298035189778783,0.26319637659594536,60
Berrettini J.,-0.07624584327294012,1.341576755504718,60
Berrettini M.,1.016300242506178,0.2176832066605621,60
Blancaneaux G.,-0.24527403103009107,1.0009309478064103,60
Blanch D.,-0.36633422500437574,0.9888432084234259,60
Blanchet U.,0.17021100295689215,0.8240160838814925,60
Blockx A.,-0.7761548181198262,0.9802865570878356,60
Bolt A.,0.3268831819870334,0.5141359865891004,60
Bonadio R.,-0.1532830935508995,0.8083078838594032,60
Bonzi B.,0.17626340407932375,0.261361305205145,60
Borg L.,-0.46099053939712453,0.6424312495398118,60
Borges N.,0.301297796833134,0.1929542773112564,60
Bourgue M.,-0.6339903768847429,1.3434807945916825,60
Broady L.,0.11249943483502463,0.35663211032271536,60
Brooksby J.,0.731031968684714,0.5913084350159575,60
Broom C.,-1.188397353181676,1.1429389377509802,60
Brouwer G.,0.19506435101119315,0.33121893846372547,60
Bu Y.,0.6027118315896979,0.43743996903745147,60
Bublik A.,0.4450663755878073,0.1804602087062808,60
Burruchaga R.,-0.5067617062053814,0.7495933270386362,60
Cachin P.,0.00295002343031908,0.2209981503093998,60
Carballes Baena R.,0.24747739561022575,0.17782343296618153,60
Carreno Busta P.,0.373031616152632,0.349930715135244,60
Cazaux A.,0.1570885252907434,0.31562437934578286,60
Cecchinato M.,0.06649028501687489,0.29489349690518485,60
Cerundolo F.,0.6225289040500652,0.16776997847595657,60
Cerundolo J.M.,-0.10473092331342095,0.3388719549690311,60
Chappell N.,-0.7558121587896328,1.3460580340123138,60
Chardy J.,-0.8415086816544535,0.7031911311056627,60
Chidekh C.,0.0752799093526914,1.3718777923923773,60
Choinski J.,-0.17158442873878943,0.49452339214255325,60
Chung Y.,-1.3690707073865673,1.4217697722082976,60
Cilic M.,0.46947807256643254,0.4243374745813823,60
Cobolli F.,0.5085188568656347,0.18993265818519148,60
Collarini A.,-0.9301248755203405,1.374250544719329,60
Collignon R.,-0.4924631009765462,1.3468489030842146,60
Comesana F.,0.1584842468555152,0.44132271276596813,60
Coppejans K.,0.26740550202219837,0.812920089706804,60
Coria F.,-0.10443561777912773,0.24929754023932998,60
Coric B.,0.22383340558723863,0.20525664416581396,60
Couacaud E.,-0.0973579933595142,0.7258008890100647,60
Cressy M.,-0.10415763438882499,0.2764537561183253,60
Cui J.,-0.9994107622715699,1.3551487905662567,60
Damm M.,0.3868157800558457,0.9779208891905073,60
Daniel T.,0.10603222433907396,0.21040968097385726,60
Darderi L.,0.3624298103772902,0.22168995776721204,60
Davidovich Fokina A.,0.624536960728384,0.1804938732824467,60
De Jong J.,0.20974720592086393,0.556648201867909,60
De Minaur A.,1.0680457430192292,0.16654342568551775,60
Delbonis F.,0.6288203116165513,0.9976305694908314,60
Dellien H.,-0.39548382498749796,0.3351288003827343,60
Dhamne M.,-0.5306104838984746,1.3590351553096023,60
Diallo G.,0.39017445115414234,0.34486730300425295,60
Diaz Acosta F.,0.2305530248208026,0.25026232125963704,60
Dimitrov G.,1.2621776322001308,0.1630556139267851,60
Djere L.,0.47059410720622946,0.1988974320311623,60
Djokovic N.,1.838297358853008,0.18229324038536385,60
Dodig M.,-0.04229716960427891,1.038850776938522,60
Dougaz A.,-0.6839770552169391,1.352010422636526,60
Draper J.,1.0533584446825273,0.18802072458649838,60
Droguet T.,0.024776065328650596,0.8181914880867758,60
Duckworth J.,0.19073893557565227,0.2853279522949258,60
Dzumhur D.,-0.06870179211941282,0.5463100166682304,60
Edmund K.,-0.6958173636840327,0.56153852718905,60
Engel J.,0.03157803793873934,1.0151808870641965,60
Escobedo E.,-0.6673955510471862,0.7381121715701267,60
Escoffier A.,-0.7922286581107585,1.3460577918720444,60
Etcheverry T.,0.5517725577716383,0.17071666940096805,60
Eubanks C.,0.286616180468013,0.1951630811450781,60
Evans D.,0.2859074992417087,0.212249878686906,60
Fanselow S.,-0.5757831659731073,1.3444392851334255,60
Faria J.,-0.7578828636127624,1.1479735777747122,60
Fearnley J.,0.532413338227952,0.667705710419407,60
Fery A.,-0.903901715031587,1.162490512833208,60
Fils A.,0.606020726222821,0.1779032186963326,60
Fognini F.,0.37793669479387504,0.23433041822004883,60
Fonseca J.,0.2494079128079189,0.4193619686672614,60
Forbes M.,-3.370142617735566,2.553853810516606,60
Fratangelo B.,-0.28757495901348434,1.3446447549142722,60
Friberg K.,-0.6578719520955338,1.3415289643369528,60
Fritz T.,1.1167078993484776,0.15310666491691394,60
Fucsovics M.,0.5458622743721926,0.20639287007422707,60
Gakhov I.,0.4827282465534392,0.8204466705862881,60
Galan D.E.,-0.21091963780110276,0.2205166988460091,60
Galarneau A.,0.11466947619063782,1.3643554290989592,60
Garin C.,0.467533840845794,0.22514185662524283,60
Gasquet R.,-0.03191134109022787,0.2295865117936023,60
Gaston H.,-0.05269840944756187,0.24514401936257144,60
Gerasimov E.,0.1344991213186989,0.8172150356063599,60
Giannessi A.,-0.6410602455554725,1.3501949215103388,60
Gigante M.,0.3644277963239433,0.9963540066326616,60
Giron M.,0.527512834747966,0.16896536812470553,60
Giustino L.,-0.6304304437707832,1.3447475764222552,60
Goffin D.,0.34027666858911737,0.21931009352345027,60
Gojo B.,0.45086224696543414,0.3784893353790765,60
Gomez E.,0.11390926781016478,0.4639830705633716,60
Gomez F.,-0.06252473407668198,0.809884709414318,60
Grenier H.,0.02628750203750229,0.4006894832454164,60
Griekspoor T.,0.7808787914270893,0.17076362258310887,60
Haase R.,0.6218983042086305,0.9909053697411863,60
Halys Q.,0.5863693541089818,0.23790065323801624,60
Hanfmann Y.,0.2888573583912492,0.18295630654198317,60
Hardt N.,-0.2113738273442993,0.8382703921546838,60
Harris B.,0.14929802630104438,0.3993793283191667,60
Harris L.,0.062013511046896536,0.3290318020290229,60
Hassan B.,-0.6503286009266189,0.7274586486059119,60
Heide G.,0.0242908208997238,0.5943741715861627,60
Hemery C.,-1.1696989113564344,1.353054965877921,60
Herbert P.H.,0.09485211974062357,0.6103949916582572,60
Hijikata R.,0.146210092951737,0.20869430944778744,60
Holt B.,-0.3771301611899528,0.5899390387810038,60
Hong S.,0.46820914736221336,0.7094934219119149,60
Hsu Y.,0.22051659736596727,0.6079695973468466,60
Huesler M.A.,-0.2549690962295535,0.26795134354160094,60
Humbert U.,0.741794431117079,0.16808093569552024,60
Hurkacz H.,0.994873639730254,0.16246679472200987,60
Hussey G.,0.6833187207969568,0.990595646331704,60
Ilkel C.,0.6673448087794033,0.8838958518911147,60
Isner J.,0.24252908939853318,0.30855874374504483,60
Ivashka I.,0.010210910027782788,0.29034497397566156,60
Jacquet K.,-2.9737644410357533,2.646023337703793,60
Janvier M.,-3.4336178492734852,2.5396079955852224,60
Jarry N.,0.607578758567649,0.1819202296719665,60
Jasika O.,-3.1224025238528754,2.6097615130282015,60
Jaziri M.,-0.4003563889385863,1.3426746236095404,60
Johnson S.,-0.4424695483867967,0.5567656492438958,60
Jorda Sanchis D.,-0.17229522601183772,1.1546537274000803,60
Jubb P.,0.4247774818043435,0.6406873728425327,60
Jung J.,-0.5750267106830003,0.8431693846353704,60
Kachmazov A.,0.5460589045167584,0.5389540974238516,60
Karatsev A.,0.4604800728796106,0.22798064716680863,60
Kasnikowski M.,-0.3571239821371969,1.3714225783845169,60
Kecmanovic M.,0.3680255551479329,0.172379764238915,60
Khachanov K.,0.8773363400246846,0.170204233384636,60
King D.,0.007473872687733354,1.3809596073433212,60
Kirchheimer S.,-0.7384658778013378,0.9831204689660803,60
Klahn B.,-0.5268402265063946,1.3581371675170815,60
Klein L.,0.36012624246144653,0.38025063453866087,60
Koepfer D.,0.2730730035791746,0.24017628123672946,60
Kokkinakis T.,0.5950280932025822,0.2189915762230962,60
Kopriva V.,-0.48366998858865434,0.5625188056589231,60
Korda S.,0.8949601005489806,0.17402211117509958,60
Kotov P.,0.3132505243718723,0.19488312206109457,60
Kovacevic A.,-0.09187208864255282,0.2396369535606901,60
Kovalik J.,0.4307594678172532,0.4663026015854123,60
Krajinovic F.,-0.2949297481372046,0.3830114342085052,60
Krall L.,-0.6146500531563277,1.3820551598955761,60
Krueger M.,0.3880696540915811,0.5468905642975839,60
Krutykh O.,-0.5306804830348038,0.8251466601766473,60
Kubler J.,0.02251980044809816,0.3046550251602096,60
Kudla D.,0.036648631780382294,0.42138005628313874,60
Kukushkin M.,0.08603908481626885,0.5537425834129163,60
Kumar O.,-0.07604499077385062,0.6428208423857578,60
Kuzmanov D.,0.3289031062072289,1.0798201648848513,60
Kuznetsov An.,-0.7954941610307006,1.3454435513049667,60
Kwiatkowski T.S.,-0.4987266102226836,1.3722246870729031,60
Kwon S.W.,0.24864657225564957,0.35028464426165573,60
Kypson P.,-0.10549948367726142,0.5073396426430157,60
Kyrgios N.,-0.7910625887141803,1.3562400397466658,60
Lajal M.,-0.05730393635779995,0.8771667338300541,60
Lajovic D.,0.4873829867024935,0.19064837820518618,60
Lalami Laaroussi Y.,-0.4199610875355396,1.343285342214405,60
Lama G.,-0.8210962255297654,1.3783213977326183,60
Landaluce M.,-0.46700622928191615,0.5988283092646544,60
Lazarov A.,-0.1563399668103224,1.3674905132543889,60
Lehecka J.,0.802115614829243,0.18160937280863526,60
Lestienne C.,-0.23295168871970626,0.2636685492644676,60
Li Zh.,-0.9925533959955471,1.4881791305203527,60
Llamas Ruiz P.,0.3923523635895476,0.5269560530881464,60
Lock B.,-0.6590624720574646,1.3415446049162458,60
Loffhagen G.,-1.1650683608601304,1.1547850818717598,60
Lokoli L.,-0.8529069531017772,0.8738962631216489,60
Lopez F.,0.25203485039486817,0.5395810597304481,60
Lopez San Martin A.,-0.6961605807568632,1.3484574777731426,60
Machac T.,0.8963901239239432,0.20289777703604772,60
Madaras D.,-1.0345126976413312,1.3492825595062305,60
Mannarino A.,0.38056508764113384,0.17383899621042936,60
Mansouri S.,-0.06564188451067067,1.3406917742728532,60
Marchenko I.,-0.3036662724187103,1.3695748444660665,60
Marozsan F.,0.5176285528208598,0.19961828155243372,60
Marterer M.,0.018901080457602824,0.2724047233440837,60
Martin A.,-0.5544080863905648,0.9817575457079786,60
Martineau M.,-0.7345046843834179,0.9817877145647994,60
Martinez P.,0.09570900095878994,0.22172232011248047,60
Mayot H.,0.059056696115666184,0.3710870599589437,60
Mccabe J.,-0.536507952770615,0.7348872616307273,60
Mcdonald M.,0.37194697716210395,0.19634979841837163,60
Medjedovic H.,0.2678544739379392,0.30157869121249936,60
Medvedev D.,1.383219756288449,0.1532642169784174,60
Mejia N.,-0.9076255685263326,1.3495852351830135,60
Meligeni Alves F.,-0.03420659945026769,0.5040810870848622,60
Mensik J.,0.7974305129730527,0.2558769177968089,60
Michelsen A.,0.5323493564580891,0.19536521033212587,60
Mikrut L.,-1.2322783630779004,1.3969359768705283,60
Millman J.,-0.2847512985700234,0.7545450817078247,60
Misolic F.,0.17919313757272576,0.4534509205334345,60
Mmoh M.,0.5130485868221807,0.2916752090941686,60
Mo Y.,-0.5973415443345063,1.347946986460259,60
Mochizuki S.,-0.258109296601321,0.4000590842527543,60
Molcan A.,0.26188625081141353,0.2835455458905518,60
Molleker R.,0.06633096795895829,0.7198878483462344,60
Monfils G.,0.7725335163890948,0.1913036095031478,60
Monteiro T.,0.1823763623354101,0.2474578828151437,60
Moreno De Alboran N.,0.05344517982320258,0.3701629961146294,60
Moro Canas A.,-0.14682342707583684,0.8667458863440549,60
Moundir A.,-1.1589187769782914,1.3770305760299995,60
Moutet C.,0.07715676787304278,0.23164850328759698,60
Mpetshi G.,0.3689940410858615,0.29582913726607246,60
Mu T.,-0.9207257874661751,1.3486568931421072,60
Mukund S.,-1.1496325798962828,1.0110709285017867,60
Muller A.,0.21420164126653635,0.20892000467795924,60
Munar J.,0.18312434672451192,0.19908159626153288,60
Murray A.,0.41565240977684736,0.22607718764128376,60
Musetti L.,0.6597636901101239,0.16193967132767767,60
Nadal R.,0.536153192309696,0.3429047240152598,60
Nagal S.,-0.20235932742974072,0.3349404488140158,60
Nakashima B.,0.5134165260265505,0.18313048579989127,60
Napolitano S.,0.13486940663192462,0.5575199484384356,60
Nardi L.,-0.17438231224385747,0.3285118244303618,60
Nava E.,-0.2477120111437631,0.4416388278490503,60
Navone M.,0.31871704472019974,0.2496368440994022,60
Neff A.,-0.4346771253176123,1.3417828071999787,60
Neumayer L.,-0.1479389889276554,1.000122403024891,60
Nishikori K.,0.6727166532399336,0.3616973526909464,60
Nishioka Y.,0.4562065264775758,0.1936024801369193,60
Norrie C.,0.6182539230111267,0.19067778729099946,60
Novak D.,-0.5881613073660847,0.9926314729875841,60
O Connell C.,0.3488411302789363,0.1922783793550569,60
Ofner S.,0.26720953751605353,0.1993964929114651,60
Olivieri G.,0.34776917886019154,0.8668600681846677,60
Opelka R.,0.03455184084090716,0.4000965540264215,60
Otte O.,0.08163486026257134,0.3669077634531225,60
Pacheco Mendez R.,-0.4857424976923677,0.7034704013118296,60
Paire B.,-0.24557349897386696,0.48664834493806086,60
Pannu K.,-0.8406876626612201,0.8109714334979863,60
Passaro F.,-0.18968704450236507,0.446585747899488,60
Paul T.,1.0462363804600159,0.15833365508147135,60
Pecotic M.,0.04330558750271994,1.0223999741252843,60
Pella G.,-0.13997153666048692,0.3178064871692905,60
Pellegrino A.,-0.7122005252444875,1.3449051999851824,60
Peniston R.,-0.3516968620871091,0.7318326031239181,60
Piros Z.,0.025777979271794125,0.8234417272092387,60
Poljicak M.,-0.02613151435513729,1.3655142166167382,60
Polmans M.,-0.6229094308341726,0.782925179108183,60
Popyrin A.,0.6779310662060489,0.180762809638077,60
Pospisil V.,-0.48200912573689414,0.9792433169048249,60
Pouille L.,0.21563346247916404,0.564634947298316,60
Prizmic D.,0.29589343577492144,0.5221330282045893,60
Purcell M.,0.21608922039617448,0.2018578087554117,60
Quinn E.,-0.704976265189153,0.5473952746431918,60
Ramanathan R.,-0.5380322757368847,0.9928032690622917,60
Ramos-Vinolas A.,-0.2604879012486076,0.23815915100279625,60
Raonic M.,0.6017716284741814,0.3717773381345334,60
Rehberg M.,-0.25147392825584985,0.9898455296920022,60
Riedi L.,0.3743397516051994,0.5841543624481502,60
Rincon D.,-0.7094925546927718,0.820342647744937,60
Rinderknech A.,0.2607288461238495,0.19283461167052426,60
Ritschard A.,0.18798462936692176,0.6023547872680483,60
Roca Batalla O.,-0.6623947757261064,1.3418085744994752,60
Rocha H.,-0.33822512285733514,0.7188461916749647,60
Rodionov J.,0.00979098780546382,0.3801383189649529,60
Rublev A.,1.0094100843673928,0.15102643827621567,60
Rune H.,0.9717220710808,0.15884448366667936,60
Ruud C.,0.9149883594707418,0.16113364981873207,60
Ruusuvuori E.,0.5308999924857114,0.19327749843223468,60
Rybakov A.,0.00264069420797805,1.365582747579609,60
Sachko V.,-0.8557950159348284,0.8162684035817038,60
Safiullin R.,0.5802436853649336,0.18602669334597102,60
Sanchez Izquierdo N.,0.04572821547129483,1.3650314510634156,60
Sandgren T.,0.01650379472720766,1.3681773922267446,60
Saville L.,-0.49568834959022,1.341392773879323,60
Schoolkate T.,0.059174061412780775,0.7281582217123456,60
Schwaerzler J.,-0.6522174485773097,1.3481263101077465,60
Schwartzman D.,0.01518890996297542,0.24804925055467328,60
Searle H.,-0.5678677407244881,0.9768778442162781,60
Sekulic P.,0.08438827616507244,0.8160930504985852,60
Serdarusic N.,-0.13083372155814185,1.3670440316394092,60
Seyboth Wild T.,0.3674055959139358,0.2220646823247622,60
Shang J.,0.7018693722363061,0.21628285683651238,60
Shapovalov D.,0.4868241657637506,0.20336838705762886,60
Shelbayh A.,-0.26198825056723796,0.4588409300117985,60
Shelton B.,0.7171888168218383,0.1633677025329865,60
Shevchenko A.,0.38753542051001566,0.1881299984185042,60
Shimabukuro S.,-0.1919818284637318,0.5663071115184934,60
Sinner J.,1.7286874673382693,0.14723487034049454,60
Skatov T.,-0.266631941943271,0.5732162600977201,60
Sock J.,0.2150871363619246,0.606503576717286,60
Sonego L.,0.4682784685056143,0.17187338660088416,60
Sousa J.,-0.3103669035756323,0.454159784076505,60
Sousa P.,-0.5012726150857943,1.3730070113287522,60
Spizzirri E.,-0.7638891935659458,0.7519867735495769,60
Squire H.,-0.17890340657471293,0.7054243084585438,60
Stricker D.,0.23560225065204737,0.3310803105628787,60
Struff J.L.,0.8225802170491937,0.18103807704952765,60
Sun F.,-0.11522255199905972,1.382524604678683,60
Svajda Z.,0.005079789051574337,0.35680365523886004,60
Svrcina D.,-0.016989636299934486,0.7430074745497827,60
Sweeny D.,-0.24862623722097738,0.7311535010099287,60
Taberner C.,-0.35321585808235484,1.3708666366362081,60
Tabilo A.,0.7156125356490886,0.207394448766529,60
Te R.,-0.8122001886695834,1.3445719237952711,60
Thiem D.,0.1253792973797871,0.23512793157735692,60
Thompson J.,0.6245130423238242,0.17235777009077774,60
Tiafoe F.,0.7436675930445164,0.16656782042829857,60
Tien L.,0.05720133826250505,0.6103089326433623,60
Tirante T.A.,0.1765956000896011,0.38702671320761073,60
Topo M.,-0.6486715313656811,0.9943105647068932,60
Travaglia S.,-0.1999538284472131,0.9766074435427575,60
Trungelliti M.,0.13317627642632213,0.5150919660478284,60
Tseng C. H.,0.11146330142261417,0.7141681025366607,60
Tseng C.H.,-0.43225000932918084,0.7084573088506011,60
Tsitsipas S.,1.0287041999975468,0.16207236188486457,60
Tu L.,-0.47697465500486425,0.5146994610603676,60
Uchiyama Y.,0.8443885282896468,0.8540824628134799,60
Ugo Carabelli C.,-0.28727876008901,0.46645239507864855,60
Vacherot V.,-0.516417411196587,0.7066000611810882,60
Valkusz M.,0.08899329233146855,0.8130036910821858,60
Van Assche L.,-0.06760343005954332,0.2381958628403035,60
Van De Zandschulp B.,0.3162564309317823,0.1903675165757545,60
Van Rijthoven T.,-0.26649540017507484,0.7187475732510905,60
Varillas J. P.,0.2561776036758353,0.44714537932778803,60
Varillas J.P.,-0.026886261588036014,0.27881517567620745,60
Vatutin A.,-0.6819257354270097,0.9966759271606971,60
Vavassori A.,0.3475284140383397,0.3686048032186407,60
Verdasco F.,-0.886037401688794,0.6419612922089186,60
Vesely J.,-0.20391547210358107,0.5350173856300927,60
Virtanen O.,0.22808179728856323,0.47029889979227324,60
Vukic A.,0.2540826889578225,0.18476995659855694,60
Walton A.,-0.2794134145605558,0.40303916345996305,60
Watanuki Y.,0.37838704242109145,0.3276945497470816,60
Wawrinka S.,0.4957511833707986,0.20586949497224627,60
Wessels L.,-0.17246860377623693,1.366153981756748,60
Wolf J.J.,0.3130353895587725,0.21274158713375224,60
Wong C.,-0.5554505594931642,0.603539248171315,60
Wu T.L.,0.037888779882532295,0.8181483023704218,60
Wu Y.,0.22618711839516709,0.2941732911946943,60
Yevseyev D.,0.1237471172478092,0.7108840657629296,60
Ymer E.,-0.20100695748729516,0.39220123189456974,60
Ymer M.,0.19018797395965423,0.3157733898402325,60
Zapata Miralles B.,0.005072208831886729,0.23172571329548003,60
Zeppieri G.,0.14992463959431196,0.4475811623560227,60
Zhang Zh.,0.47070663816568775,0.18178468950387275,60
Zhou Y.,-0.2272106878662516,0.6394764050986433,60
Zhukayev B.,0.13824792080095102,0.6032589623811856,60
Zverev A.,1.1888078006327523,0.1471567427444416,60
Ajdukovic D.,-0.07264380305115974,0.5147222382440416,61
Albot R.,-0.19202396123708668,0.29962226578283685,61
Alcaraz C.,1.639560609080237,0.15963558038145034,61
Altmaier D.,0.15339156193073086,0.20345104669035555,61
Alves M.,0.4851240343485604,1.340959365153366,61
Anderson K.,0.6054702153556829,0.71232992531336,61
Andreozzi G.,0.026730789848065886,0.7338331784658404,61
Andujar P.,-0.6706321074015433,0.828811323093271,61
Arnaldi M.,0.6183479244046458,0.18565150160635327,61
Atmane T.,0.16966853538440851,0.4190559228442594,61
Auger-Aliassime F.,0.55545349612752,0.1791068752580046,61
Baez S.,0.4403701780806369,0.16904735760767295,61
Bagnis F.,0.06327392043202856,0.3473957927113772,61
Bailly G.,-0.8412196563310906,1.3464653752904163,61
Balazs A.,-1.3749192531781735,1.181483017733775,61
Barranco Cosano J.,-0.1975484224462144,1.3729862786650746,61
Barrere G.,0.25770336195185967,0.21855510229005043,61
Barrios M.,0.1934137161160191,0.4198469481753904,61
Basilashvili N.,-0.4858377252469731,0.5833328319059983,61
Bautista Agut R.,0.4924684493701277,0.1820015098409808,61
Bellier A.,-1.051203202164038,1.3539327894267843,61
